,center_x,center_y,distance
5033,147.942809,24.46273471,5033
5034,146.9428162,24.46653348,5034
5035,145.9428241,24.47050077,5035
5036,144.9428319,24.47445416,5036
5037,143.9428397,24.47840754,5037
5038,142.9428498,24.48290762,5038
5039,141.9428617,24.4877793,5039
5040,140.9428735,24.49265097,5040
5041,139.9428885,24.49812093,5041
5042,138.9429035,24.5035909,5042
5043,137.9429204,24.50940451,5043
5044,136.9429373,24.51523072,5044
5045,135.9429543,24.52105693,5045
5046,134.9429745,24.52740848,5046
5047,133.9429956,24.53390181,5047
5048,132.9430166,24.54039513,5048
5049,131.9430389,24.54707472,5049
5050,130.943062,24.55387173,5050
5051,129.9430851,24.56066873,5051
5052,128.943109,24.56757984,5052
5053,127.9431342,24.57467394,5053
5054,126.9431594,24.58176804,5054
5055,125.9431817,24.58845314,5055
5056,124.9432048,24.59524504,5056
5057,123.9432278,24.60203694,5057
5058,122.943251,24.60883803,5058
5059,121.9432739,24.61561367,5059
5060,120.9432969,24.62238931,5060
5061,119.9433204,24.62924727,5061
5062,118.9433445,24.63619787,5062
5063,117.9433687,24.64314847,5063
5064,116.9433945,24.65033905,5064
5065,115.9434205,24.65754086,5065
5066,114.9434464,24.66474267,5066
5067,113.9434706,24.67169281,5067
5068,112.9434962,24.67884826,5068
5069,111.9435218,24.68600372,5069
5070,110.9435482,24.69327745,5070
5071,109.9435759,24.70071669,5071
5072,108.9436036,24.70815593,5072
5073,107.9436305,24.71549506,5073
5074,106.9436573,24.72281826,5074
5075,105.9436841,24.73014146,5075
5076,104.9437108,24.73744049,5076
5077,103.9437374,24.74473951,5077
5078,102.943765,24.75217106,5078
5079,101.9437913,24.75942741,5079
5080,100.9438177,24.76668376,5080
5081,99.94384187,24.77363999,5081
5082,98.9438675,24.78079906,5082
5083,97.94389312,24.78795813,5083
5084,96.94392092,24.79541425,5084
5085,95.94394805,24.80278063,5085
5086,94.94397518,24.810147,5086
5087,93.94400203,24.8174742,5087
5088,92.94402855,24.82475694,5088
5089,91.94405507,24.83203968,5089
5090,90.94408133,24.83928757,5090
5091,89.94410705,24.84645977,5091
5092,88.94413277,24.85363197,5092
5093,87.94415825,24.86076942,5093
5094,86.94418372,24.86790687,5094
5095,85.94420819,24.87490308,5095
5096,84.94423191,24.88179067,5096
5097,83.94425563,24.88867826,5097
5098,82.94427975,24.89562409,5098
5099,81.94430225,24.90233209,5099
5100,80.94432475,24.90904009,5100
5101,79.94434452,24.91532765,5101
5102,78.94436436,24.92162634,5102
5103,77.94438419,24.92792503,5103
5104,76.94440383,24.93419244,5104
5105,75.94442383,24.94051698,5105
5106,74.94444383,24.94684152,5106
5107,73.94446241,24.95293749,5107
5108,72.94448099,24.95903345,5108
5109,71.94449698,24.9646884,5109
5110,70.94451366,24.97046399,5110
5111,69.94453034,24.97623959,5111
5112,68.94454807,24.98219445,5112
5113,67.94456456,24.98793677,5113
5114,66.94458105,24.99367909,5114
5115,65.94459569,24.99909044,5115
5116,64.94461055,25.0045428,5116
5117,63.94462542,25.00999516,5117
5118,62.94464146,25.01566019,5118
5119,61.94465642,25.02113048,5119
5120,60.94467139,25.02660077,5120
5121,59.94468599,25.03200408,5121
5122,58.94470024,25.03734272,5122
5123,57.94471449,25.04268136,5123
5124,56.94472813,25.04790483,5124
5125,55.94474141,25.05305851,5125
5126,54.94475469,25.05821219,5126
5127,53.94476741,25.06325663,5127
5128,52.94477964,25.06820128,5128
5129,51.94479186,25.07314593,5129
5130,50.94480392,25.07805627,5130
5131,49.94481597,25.08296661,5131
5132,48.9448274,25.08774624,5132
5133,47.94483977,25.09272093,5133
5134,46.94485214,25.09769563,5134
5135,45.94486336,25.10243112,5135
5136,44.94487467,25.10718888,5136
5137,43.94488599,25.11194663,5137
5138,42.94489729,25.11669938,5138
5139,41.94490866,25.1214689,5139
5140,40.94492004,25.12623842,5140
5141,39.94493141,25.13100747,5141
5142,38.94494404,25.13603329,5142
5143,37.94495667,25.14105911,5143
5144,36.94496747,25.14570704,5144
5145,35.94497935,25.15058226,5145
5146,34.94499124,25.15545747,5146
5147,33.94500383,25.16047552,5147
5148,32.94501667,25.16554283,5148
5149,31.9450295,25.17061014,5149
5150,30.94504263,25.17573296,5150
5151,29.94505514,25.18073543,5151
5152,28.94506765,25.1857379,5152
5153,27.94508122,25.19094711,5153
5154,26.9450957,25.19632777,5154
5155,25.94511017,25.20170842,5155
5156,24.94512389,25.2069458,5156
5157,23.94513698,25.21206232,5157
5158,22.94515007,25.21717884,5158
5159,21.94516329,25.22232237,5159
5160,20.94517652,25.22746591,5160
5161,19.94518953,25.23256581,5161
5162,18.94520242,25.23764388,5162
5163,17.94521531,25.24272194,5163
5164,16.94522873,25.24790228,5164
5165,15.9452402,25.25269098,5165
5166,14.94525166,25.25747968,5166
5167,13.94526331,25.262306,5167
5168,12.94527479,25.26709829,5168
5169,11.94528628,25.27189059,5169
5170,10.94529773,25.27667718,5170
5171,9.94530911,25.28144756,5171
5172,8.945320488,25.28621794,5172
5173,7.945332782,25.29117651,5173
5174,6.945344276,25.29597104,5174
5175,5.945355769,25.30076556,5175
5176,4.945366348,25.30536525,5176
5177,3.945376927,25.30996495,5177
5178,2.945387929,25.31465579,5178
5179,1.945399186,25.31940082,5179
5180,0.945410444,25.32414584,5180
5181,-0.0545784743,25.32885362,5181
5182,-1.054566593,25.33372838,5182
5183,-2.054554711,25.33860314,5183
5184,-3.054543677,25.34330066,5184
5185,-4.05453287,25.34794977,5185
5186,-5.054522063,25.35259888,5186
5187,-6.054512363,25.35700346,5187
5188,-7.054502365,25.36147501,5188
5189,-8.054492368,25.36594656,5189
5190,-9.054482342,25.37042445,5190
5191,-10.05447232,25.37490234,5191
5192,-11.0544613,25.37959622,5192
5193,-12.05445178,25.38395979,5193
5194,-13.05444226,25.38832336,5194
5195,-14.0544327,25.39269513,5195
5196,-15.05442328,25.39703573,5196
5197,-16.05441386,25.40137632,5197
5198,-17.05440459,25.40568368,5198
5199,-18.05439531,25.40999104,5199
5200,-19.05438703,25.41405934,5200
5201,-20.05437808,25.41829018,5201
5202,-21.05436911,25.42252573,5202
5203,-22.05436014,25.42676128,5203
5204,-23.05435029,25.43119959,5204
5205,-24.05434084,25.43554859,5205
5206,-25.05433138,25.43989758,5206
5207,-26.05432216,25.4441914,5207
5208,-27.05431276,25.44852783,5208
5209,-28.05430336,25.45286426,5209
5210,-29.05429405,25.45717896,5210
5211,-30.05428474,25.46149332,5211
5212,-31.05427543,25.46580768,5212
5213,-32.05426686,25.46994913,5213
5214,-33.05425788,25.47418766,5214
5215,-34.05424883,25.47844167,5215
5216,-35.05423978,25.48269567,5216
5217,-36.0542309,25.48690893,5217
5218,-37.05422212,25.49110034,5218
5219,-38.05421334,25.49529174,5219
5220,-39.0542049,25.49939986,5220
5221,-40.05419669,25.50345253,5221
5222,-41.05418847,25.5075052,5222
5223,-42.05418076,25.51143259,5223
5224,-43.05417328,25.51530126,5224
5225,-44.05416579,25.51916993,5225
5226,-45.05415884,25.52289814,5226
5227,-46.05415228,25.52652221,5227
5228,-47.05414571,25.53014629,5228
5229,-48.05413933,25.53371981,5229
5230,-49.05413305,25.53726204,5230
5231,-50.05412678,25.54080427,5231
5232,-51.0541208,25.54426221,5232
5233,-52.05411439,25.5478434,5233
5234,-53.0541085,25.55127352,5234
5235,-54.05410262,25.55470365,5235
