,center_x,center_y,distance,distance_normalized,unknown_0,speed,accel,unknown_3,yawrate,radius,off_left,off_right,unknown_8,unknown_9,gravity_x,gravity_z,gravity_y,unknown_13,vector_1,vector_2,vector_3,unknown_17,psi,theta,phi,inner_x,inner_y,outer_x,outer_y
54,-107.04397583007812,-167.27027893066406,75.63034057617188,0.030796525637775927,0.0009907467756420374,56.91613006591797,0.010430539026856422,0.7652326822280884,-0.09106467664241791,4948.404296875,3.2230520248413086,7.765088081359863,0.00023945172142703086,-1.0,0.0007913915906101465,0.9999995231628418,0.0006397661636583507,1.4005155563354492,-0.5227076411247253,0.0028824289329349995,-0.8525071144104004,0.0,-2.1208228275572956,0.0006397665123656405,0.0007913919679752436,-100.42415538606359,-171.3291667340265,-109.79166207170418,-165.5855579827286
55,-107.77569580078125,-168.4644317626953,77.0308609008789,0.031366814753988836,0.0028824410401284695,56.60038375854492,0.0,0.778630793094635,-0.04692216217517853,7551.50537109375,3.198772668838501,7.790325164794922,-7.70886690588668e-05,-1.0,0.0006327714072540402,0.9999995231628418,0.000760188268031925,1.4005053043365479,-0.5224644541740417,0.003952544182538986,-0.8526518940925598,0.0,-2.120539828108136,0.0007601887037352869,0.0006327717089831037,-101.13320834356988,-172.53463158015225,-110.50315670668165,-166.7931736755965
56,-108.50723266601562,-169.65878295898438,78.43145751953125,0.03193713493694592,0.003952575381845236,56.26594161987305,0.0,0.8172931671142578,-0.036943960934877396,17277.640625,3.1746692657470703,7.815101146697998,-0.0011712705017998815,-1.0,0.000279510481050238,0.9999978542327881,0.0020770560950040817,1.4005787372589111,-0.5223062038421631,0.004002382978796959,-0.8527485728263855,0.0,-2.120354381516679,0.002077062045364445,0.0002795110808159506,-101.84286266504654,-173.7406916330367,-111.21444914607137,-168.00062015726868
57,-109.23865509033203,-170.85316467285156,79.83203125,0.032507445799879756,0.004002415109425783,55.9717903137207,0.0,0.8937199711799622,-0.021684860810637474,15150.26171875,3.1509768962860107,7.839125156402588,-0.000946362444665283,-1.0,-0.00027704963576979935,0.9999998807907104,0.0005241850740276277,1.4005450010299683,-0.5222377777099609,0.003658957313746214,-0.8527920842170715,0.0,-2.1202733037662154,0.0005241851605204317,-0.00027704966879669356,-102.55346653708244,-174.94707933063873,-111.92580120145139,-169.20759450466537
58,-109.96996307373047,-172.047607421875,81.23258209228516,0.033077747342790335,0.0036589819937944412,55.693702697753906,0.0,0.9192500710487366,-0.015208791010081768,28244.02734375,3.1262550354003906,7.863340377807617,-0.0005370774306356907,-1.0,-0.0022637301590293646,0.9999921321868896,-0.003271113382652402,1.400537371635437,-0.5221607089042664,0.0026015019975602627,-0.8528432250022888,0.0,-2.120180871524659,-0.003271144953114608,-0.00226374796977532,-103.26374428337715,-176.1535484142873,-112.63617733567548,-170.41519446683964
59,-110.70121765136719,-173.24209594726562,82.63314056396484,0.03364805199237533,0.002601510612294078,55.396820068359375,0.0,0.9220108985900879,-0.009066110476851463,23373.76171875,3.1030914783477783,7.886964321136475,-0.0008455114439129829,-1.0,-0.00023906893329694867,0.9999974966049194,0.0022508229594677687,1.4005484580993652,-0.5221198201179504,0.0011681332252919674,-0.8528714179992676,0.0,-2.120131278329926,0.002250830494720983,-0.00023906953178243846,-103.97464704401433,-177.3600388884896,-113.3477573186309,-171.62190938004744
60,-111.43241119384766,-174.4366455078125,84.0337142944336,0.034218362855309166,0.0011681340401992202,55.06646728515625,0.0,0.9220108985900879,-0.013823304325342178,28245.787109375,3.079144239425659,7.911046504974365,0.000746885547414422,-1.0,0.0014500044053420424,0.9999959468841553,0.002433154731988907,1.4005687236785889,-0.5220690369606018,-6.91133172949776e-05,-0.8529032468795776,0.0,-2.1200713483009546,0.00243316699473325,0.001450010282401693,-104.68505403763393,-178.56675788041915,-114.0586232766409,-172.82911966249026
61,-112.1635513305664,-175.63124084472656,85.43429565429688,0.03478867682491742,-6.911331001901999e-05,54.64732360839844,0.0,0.9220108985900879,-0.009517787024378777,32474.287109375,3.054689645767212,7.935206413269043,0.002590014599263668,-1.0,0.004707270301878452,0.9999841451644897,0.003081838134676218,1.400579810142517,-0.5220267176628113,-0.0003264982078690082,-0.8529291152954102,0.0,-2.120021748935441,0.0030818918761497008,0.004707344936058104,-105.39538264217929,-179.77363066543663,-114.76898510714094,-174.0366112112875
62,-112.89496612548828,-176.82640075683594,86.83551788330078,0.03535925175517677,-0.00032649823697283864,54.258270263671875,0.0,0.9220108985900879,0.0015216227620840073,77695.6015625,3.030630350112915,7.9593729972839355,0.0032737930305302143,-1.0,0.004896294791251421,0.9999872446060181,0.0013125974219292402,1.4012048244476318,-0.5219899415969849,2.1779527742182836e-05,-0.8529516458511353,0.0,-2.1199786200056323,0.001312614541769748,0.004896357246217173,-106.10600585904177,-180.9811133835411,-115.4799472585781,-175.24444220472552
63,-113.62505340576172,-178.01943969726562,88.23422241210938,0.03592880148287823,2.1779527742182836e-05,53.88091278076172,0.0,0.9220108985900879,0.008111240342259407,227847.6875,3.006650447845459,7.983030796051025,-0.0020122500136494637,1.0,0.00018900221039075404,0.9999948740005493,-0.0032218885608017445,1.3987027406692505,-0.521974503993988,0.00041557394433766603,-0.8529609441757202,0.0,-2.1199605988427175,-0.003221910650568242,0.0001890031792209469,-106.81583908682016,-182.18637874762626,-116.18960912458078,-176.45004462890273
64,-114.35643005371094,-179.21456909179688,89.63538360595703,0.03649935155974224,0.00041557400254532695,53.55713653564453,0.0,0.9155594110488892,0.00897808838635683,80941.0,2.9827780723571777,8.006416320800781,-0.0016711538191884756,1.0,-0.0008844919502735138,0.9999887943267822,-0.004651307128369808,1.4011588096618652,-0.5219798684120178,-0.00011060279211960733,-0.8529578447341919,0.0,-2.1199667923117875,-0.004651376022281862,-0.0008845018617123367,-107.52729467659698,-183.39375708745294,-116.90061392322734,-177.65761903896043
65,-115.08809661865234,-180.41012573242188,91.03707885742188,0.037070119103815496,-0.00011060279211960733,53.22441864013672,0.0,0.9077805280685425,0.00608394481241703,65879.6796875,2.958691358566284,8.030014991760254,-0.0017545998562127352,1.0,-0.001837282907217741,0.9999765753746033,-0.006598298903554678,1.4016746282577515,-0.5219942927360535,-0.0011872659670189023,-0.8529482483863831,0.0,-2.119984104762676,-0.006598501353118047,-0.001837325945889755,-108.23890513697044,-184.60175033574103,-117.61170880005075,-178.86570476871012
66,-115.81910705566406,-181.60455322265625,92.43745422363281,0.03764034919321447,-0.001187266781926155,52.848907470703125,0.0,0.90137779712677,0.004601457621902227,60062.7578125,2.934720516204834,8.053775787353516,-0.0009184674709104002,1.0,0.000712090521119535,0.9999995231628418,-0.0007861958001740277,1.4003689289093018,-0.5220115780830383,-0.002105697989463806,-0.852935791015625,0.0,-2.1200053510060233,-0.0007861962560534894,0.0007120908606709173,-108.94973815373956,-185.80872678261238,-118.32224078847956,-180.07259172709746
67,-116.5500717163086,-182.79884338378906,93.83769226074219,0.038210523362473915,-0.002105702878907323,52.43658447265625,0.0,0.8947339653968811,0.0030678019393235445,514735.21875,2.9111509323120117,8.077874183654785,0.00027990335365757346,-1.0,0.00011099394032498822,0.9999992847442627,0.0012215767055749893,1.4002279043197632,-0.5220312476158142,-0.002309893723577261,-0.8529232740402222,0.0,-2.120028661973825,0.001221577883132452,0.00011099401971409762,-109.66024668242258,-187.0157572232449,-119.03306663735465,-181.2791276298533
68,-117.28118133544922,-183.99337768554688,95.23822021484375,0.03878081558536124,-0.0023099000100046396,52.00675582885742,0.0,0.884941041469574,-0.0032304544001817703,123124.375,2.8883216381073,8.1022367477417,0.0001457532198401168,-1.0,0.0005908208549953997,0.9999998211860657,0.0001765006163623184,1.4005118608474731,-0.5220295190811157,-0.0017786308890208602,-0.8529256582260132,0.0,-2.120025943035628,0.00017650064883949912,0.0005908209606424201,-110.37056534885285,-188.222990788687,-119.74470866847857,-182.48558626609386
69,-118.01229095458984,-185.1879425048828,96.63876342773438,0.039351114021597404,-0.0017786334501579404,51.57736587524414,0.0,0.8712921738624573,-0.007442651316523552,135532.484375,2.8660004138946533,8.125628471374512,-0.00014829635620117188,-1.0,0.000527240801602602,0.9999997615814209,0.0005712187266908586,1.4005378484725952,-0.5220203399658203,-0.0009781616972759366,-0.8529324531555176,0.0,-2.120014566756151,0.0005712188939439808,0.0005272409273066347,-111.08167528103219,-189.42968795224868,-120.45679693451942,-183.69183125015178
70,-118.74339294433594,-186.3825225830078,98.03931427001953,0.039921415564507984,-0.000978162162937224,51.15461730957031,0.0,0.8568717241287231,-0.006453185807913542,41725.47265625,2.8444106578826904,8.14941120147705,2.7894973754882812e-05,-1.0,0.0005158084095455706,0.9999998807907104,0.0002361316146561876,1.400546908378601,-0.5220117568969727,-0.0002567105693742633,-0.8529382944107056,0.0,-2.1200041967190484,0.0002361316449996504,0.000515808471034732,-111.79244808292847,-190.63661102407633,-121.16949970927115,-184.89770678439433
71,-119.47444915771484,-187.57711791992188,99.43985748291016,0.040491714000744146,-0.00025671059847809374,50.75942611694336,0.0,0.841476321220398,-0.007195819169282913,41724.5078125,2.824551820755005,8.173046112060547,0.0012555909343063831,-1.0,0.0010157842189073563,0.9999980926513672,-0.001654646941460669,1.400536060333252,-0.5219831466674805,0.00024990321253426373,-0.8529558181762695,0.0,-2.119970646347744,-0.0016546508524915016,0.0010157861563656928,-112.50320203981278,-191.84331017660818,-121.88366702701659,-186.102749497048
72,-120.20545959472656,-188.771728515625,100.84039306640625,0.04106200933030589,0.00024990321253426373,50.4247932434082,0.0,0.8206311464309692,-0.008065671660006046,28527.19140625,2.8049793243408203,8.197132110595703,0.0018137276638299227,-1.0,-0.000734059838578105,0.9999903440475464,-0.004338131286203861,1.4005252122879028,-0.5219545364379883,0.0001746612397255376,-0.8529732823371887,0.0,-2.119937127088223,-0.004338186782732924,-0.0007340669266934469,-113.21352476748002,-193.0502588953344,-122.59803206555621,-187.3076568022832
73,-120.93645477294922,-189.96644592285156,102.24102020263672,0.04163234193996065,0.0001746612397255376,50.08961868286133,0.0,0.8039026856422424,-0.020720897242426872,18838.0234375,2.78486704826355,8.220705032348633,7.732689846307039e-05,-1.0,-0.0010478514013811946,0.9999905228614807,-0.00423509581014514,1.4006083011627197,-0.5219124555587769,-0.0008146966574713588,-0.852998673915863,0.0,-2.119887979955844,-0.004235148607716153,-0.001047861332108188,-113.92420199910718,-194.25693566932887,-123.31194344540779,-188.5129886501651
74,-121.66732788085938,-191.16116333007812,103.6415786743164,0.04220264658954565,-0.0008146969485096633,49.754486083984375,0.0,0.7882649898529053,-0.02103240415453911,10271.9775390625,2.7651937007904053,8.24416446685791,-0.0006627237889915705,-1.0,-0.0009711208986118436,0.9999969005584717,-0.0023049956653267145,1.4005446434020996,-0.5218477249145508,-0.0023652072995901108,-0.8530353307723999,0.0,-2.1198136328968653,-0.0023050048506475934,-0.0009711239085536149,-114.63474435782904,-195.46337401160045,-124.02614249892552,-189.718149192764
75,-122.39803314208984,-192.35597229003906,105.04212951660156,0.04277294813245623,-0.0023652140516787767,49.338111877441406,0.0,0.7850441336631775,-0.02750501222908497,7098.8388671875,2.74534273147583,8.267417907714844,-0.0009184670634567738,-1.0,0.0017336721066385508,0.9999841451644897,0.005355602130293846,1.4005351066589355,-0.521730363368988,-0.0031363742891699076,-0.8531047105789185,0.0,-2.1196773126038533,0.0053557126473658696,0.0017336995941604405,-115.34502548883854,-196.6693563332217,-124.7401094120977,-190.92363662451464
76,-123.1285171508789,-193.5509490966797,106.4427261352539,0.04334326831541332,-0.0031363896559923887,48.785072326660156,0.0,0.78559410572052,-0.06306064873933792,4489.7294921875,2.7252206802368164,8.290183067321777,-0.002140836324542761,-1.0,0.000691084424033761,0.9999837875366211,0.0056644403375685215,1.4005628824234009,-0.5215626358985901,-0.002748532220721245,-0.8532086610794067,0.0,-2.119479987680245,0.005664562466929284,0.0006910956283963277,-116.055234993578,-197.87481482226798,-125.45370763891646,-192.129570557961
77,-123.8586196899414,-194.7461395263672,107.8432846069336,0.043913572964998315,-0.002748542232438922,48.26197052001953,0.0,0.7851753830909729,-0.07679900527000427,3368.685791015625,2.7056496143341064,8.312861442565918,-0.0015799191314727068,-1.0,0.0002808431745506823,0.9999935626983643,0.0035935859195888042,1.4005463123321533,-0.5212984085083008,-0.00034216741914860904,-0.8533744215965271,0.0,-2.119168090921163,0.0035936167874393242,0.0002808449824345471,-116.76463613100489,-199.07962110920997,-126.16755194063998,-193.33568864199356
78,-124.58822631835938,-195.94163513183594,109.24385070800781,0.04448388072125773,-0.0003421674482524395,47.773895263671875,0.0,0.784888505935669,-0.08302268385887146,2970.16845703125,2.6867735385894775,8.335254669189453,-0.0002628166985232383,-1.0,0.0002030419564107433,0.9999990463256836,0.001379885245114565,1.4005483388900757,-0.5209422707557678,0.002231399528682232,-0.8535889983177185,0.0,-2.118752312509929,0.0013798869989813053,0.00020304215004682694,-117.47332694515511,-200.2838324223125,-126.88163235384779,-194.54197774374057
79,-125.31775665283203,-197.13827514648438,110.64537048339844,0.04505457681181938,0.0022314051166176796,47.361568450927734,0.0,0.7853766083717346,-0.07340895384550095,3951.7802734375,2.6691479682922363,8.356767654418945,3.186854883097112e-05,-1.0,-0.0017398869385942817,0.9999963641166687,-0.0020923828706145287,1.401485562324524,-0.5205363035202026,0.004127719439566135,-0.853829562664032,0.0,-2.118280457997542,-0.0020923920050869307,-0.0017398932646432008,-118.18244060715115,-201.4883131415129,-127.59677350648133,-195.7488748955052
80,-126.04534912109375,-198.3326873779297,112.0439682006836,0.045624083046078984,0.0041277543641626835,47.008975982666016,0.0,0.7822127342224121,-0.056228362023830414,4918.65625,2.6518566608428955,8.378111839294434,0.00012286496348679066,-1.0,0.0003788314643315971,0.9999991655349731,0.0012260298244655132,1.398574709892273,-0.5202333927154541,0.004440765827894211,-0.8540126085281372,0.0,-2.1179265352753807,0.0012260311546972982,0.00037883178045346893,-118.89026556266077,-202.6913038170727,-128.3100904324148,-196.95308941386455
81,-126.77359008789062,-199.5289306640625,113.44446563720703,0.04619436284226864,0.004440809600055218,46.6806755065918,0.0,0.7792823910713196,-0.04295973479747772,6542.7177734375,2.634521245956421,8.398897171020508,4.2279556510038674e-05,-1.0,0.0005020753014832735,0.9999996423721313,0.0006998722674325109,1.4004759788513184,-0.5199925303459167,0.0032900620717555285,-0.8541645407676697,0.0,-2.117641791220295,0.0006998725748618795,0.0005020754810394577,-119.59951154105504,-203.89631783412307,-129.0239167637561,-198.1589919620455
82,-127.50238037109375,-200.72665405273438,114.84650421142578,0.0467652701866907,0.0032900795340538025,46.33974075317383,0.0,0.7784239053726196,-0.03885947912931442,8081.43505859375,2.617863893508911,8.419111251831055,0.0002628962101880461,-1.0,-0.0012466139160096645,0.9999955892562866,-0.002700082492083311,1.4020259380340576,-0.5198116302490234,0.0016325057949870825,-0.8542793989181519,0.0,-2.117427545967222,-0.0027000976823625873,-0.00124661941452841,-120.31009780188407,-205.10301163814154,-129.7387704467983,-199.36585620065355
83,-128.23025512695312,-201.92333984375,116.24718475341797,0.04733562454306639,0.0016325078904628754,45.972293853759766,0.0,0.7784239053726196,-0.04380781203508377,5828.8076171875,2.6004624366760254,8.439083099365234,0.0003647009434644133,-1.0,0.0011760758934542537,0.9999985694885254,0.0012668436393141747,1.4006636142730713,-0.5196642279624939,1.668139339017216e-05,-0.8543705940246582,0.0,-2.1172542187311323,0.001266845790410869,0.001176077575846721,-121.02015076476337,-206.30882939958343,-130.45201373954444,-200.57197255395076
84,-128.95750427246094,-203.11964416503906,117.64722442626953,0.04790571793879097,1.668139339017216e-05,45.5872802734375,0.0,0.7784239053726196,-0.04870569333434105,4927.07275390625,2.5840871334075928,8.458642959594727,-0.0003253617906011641,-1.0,-0.0022388009820133448,0.9999946355819702,-0.002420003991574049,1.4000126123428345,-0.5194585919380188,-0.0012057051062583923,-0.8544947504997253,0.0,-2.117014009501018,-0.0024200193356939954,-0.002238812991942124,-121.72963287286427,-207.51356220578515,-131.16559481072352,-201.77731689947453
