,center_x,center_y,distance,distance_normalized,unknown_0,speed,accel,unknown_3,yawrate,radius,off_left,off_right,unknown_8,unknown_9,gravity_x,gravity_z,gravity_y,unknown_13,vector_1,vector_2,vector_3,unknown_17,psi,theta,phi,inner_x,inner_y,outer_x,outer_y
359,-281.34356689453125,-900.1351318359375,566.928466796875,0.08161746320206655,-0.06978720426559448,40.68209457397461,0.8262233734130859,0.0,-0.06718285381793976,1951.2718505859375,6.3397417068481445,5.931309223175049,0.043830085545778275,-1.0,0.03456191346049309,0.9968128800392151,0.07189882546663284,1.6211233139038086,0.8588275909423828,-0.06907983124256134,0.5075854659080505,0.0,0.5337914138125203,0.07219139739690496,0.034672418617959076,-284.361422712689,-895.0289615135008,-278.1179002371811,-905.5929152253008
360,-279.9438171386719,-899.3062744140625,568.5599365234375,0.08185233660880396,-0.06924525648355484,40.82522201538086,0.7961170673370361,0.0,-0.09443283081054688,1927.1324462890625,6.440958499908447,5.817160606384277,0.04119890183210373,-1.0,0.034355662763118744,0.997047483921051,0.068673275411129,1.626746416091919,0.8584673404693604,-0.0680120587348938,0.5083387494087219,0.0,0.5346251299785765,0.068931209723452,0.03445739878707634,-282.9077681705698,-894.3008421848758,-276.6620295305966,-904.8484595871713
361,-278.53997802734375,-898.473388671875,570.1967163085938,0.08208797447444097,-0.06816990673542023,40.95859909057617,0.7628723978996277,0.0,-0.06754344701766968,2257.998779296875,6.535747528076172,5.708375453948975,0.039713311940431595,-1.0,0.035685304552316666,0.9970661401748657,0.06771837919950485,1.6323182582855225,0.8581418395042419,-0.06618974357843399,0.509128212928772,0.0,0.5354721378127463,0.06796996386743755,0.03579030829996711,-281.4526603220761,-893.5640269849345,-275.20513149150514,-904.0943133585399
362,-277.1322937011719,-897.6368408203125,571.8386840820312,0.08232435922520975,-0.06633521616458893,41.07878875732422,0.7369149327278137,0.0,-0.08503572642803192,1778.964599609375,6.631211280822754,5.613152027130127,0.03840969502925873,-1.0,0.039905380457639694,0.9969857335090637,0.06653516739606857,1.6374942064285278,0.8577921390533447,-0.06584373116493225,0.5097621083259583,0.0,0.5361973128201266,0.06678596570312734,0.040026029577359956,-279.9998885189012,-892.8114521685035,-273.74460225575103,-903.3374118199172
363,-275.72161865234375,-896.7967529296875,573.485107421875,0.0825613854185035,-0.06598692387342453,41.18962097167969,0.7026063799858093,0.0,-0.15294905006885529,1109.3463134765625,6.727285385131836,5.530161380767822,0.03795448690652847,-1.0,0.0383148267865181,0.9973687529563904,0.061542168259620667,1.6418744325637817,0.8572669625282288,-0.0667940303683281,0.5105212330818176,0.0,0.5371202587160068,0.06174375149597874,0.03841590853227121,-278.5512025042787,-892.0453173442876,-272.2795096825538,-902.5767403425717
364,-274.3081359863281,-895.9521484375,575.1362915039062,0.0827990969887417,-0.06694353371858597,41.3189811706543,0.6569148898124695,0.0,-0.19252201914787292,829.0692138671875,6.813072681427002,5.454817771911621,0.039888158440589905,-1.0,0.03458385169506073,0.9971964359283447,0.06635570526123047,1.646599531173706,0.8565113544464111,-0.06673898547887802,0.5117949843406677,0.0,0.538604574899936,0.06659146563276941,0.034681082331451306,-277.10612270435075,-891.2695949406852,-270.8134478649915,-901.8006622912064
365,-272.8918762207031,-895.10205078125,576.7926025390625,0.08303754665722779,-0.06688811630010605,41.430824279785156,0.6143084764480591,0.0,-0.24099376797676086,787.2333374023438,6.905704975128174,5.365748882293701,0.038833148777484894,-1.0,0.03276480361819267,0.99726402759552,0.06626399606466293,1.6518044471740723,0.8555657267570496,-0.06540539115667343,0.5135459303855896,0.0,0.5405969476545781,0.06649478081166368,0.03285469315201424,-275.6533476535528,-890.5014490169814,-269.33786960749154,-901.0230133885258
366,-271.4735412597656,-894.2466430664062,578.4531860351562,0.08327661140758712,-0.06554573774337769,41.5364875793457,0.5717021226882935,0.0,-0.17717602849006653,982.1494140625,6.988113880157471,5.287260055541992,0.038087837398052216,-1.0,0.03661827743053436,0.9971252083778381,0.06633507460355759,1.6563200950622559,0.8546048402786255,-0.06320445984601974,0.5154181718826294,0.0,0.5427009368864563,0.06657549341004194,0.03672385084928942,-274.2041505779337,-889.7190728961644,-267.86452474135615,-900.2306831207422
367,-270.0532531738281,-893.3867797851562,580.1175537109375,0.08351622094474846,-0.06333108246326447,41.627357482910156,0.5613297820091248,0.0,-0.14761608839035034,1173.5528564453125,7.071393013000488,5.209256649017334,0.04034360870718956,-1.0,0.03128962218761444,0.9973023533821106,0.06639963388442993,1.660296082496643,0.8538111448287964,-0.06173115223646164,0.5169098377227783,0.0,0.5443914050104564,0.0666285282201324,0.03137425885089234,-272.7511145252349,-888.9305595298371,-266.3909959275892,-899.4359508859503
368,-268.6307678222656,-892.5228271484375,581.7859497070312,0.08375641041624741,-0.06184910982847214,41.7414436340332,0.5613297820091248,0.0,-0.2149803340435028,871.672607421875,7.154438018798828,5.121718883514404,0.040448322892189026,-1.0,0.035143375396728516,0.9971530437469482,0.06671415269374847,1.6642953157424927,0.8530332446098328,-0.06255758553743362,0.5180934071540833,0.0,0.5458095315173522,0.06695464145714082,0.03524371270499476,-271.2895041982093,-888.1452564516946,-264.91682626423886,-898.6377777997834
369,-267.3490295410156,-891.7413330078125,583.2911376953125,0.08397310376018874,-0.06268035620450974,41.80860900878906,0.5613297820091248,0.0,-0.1432425081729889,1480.916015625,7.22096586227417,5.054298400878906,0.039420679211616516,-1.0,0.031724873930215836,0.9974483251571655,0.06395610421895981,1.501194953918457,0.8521499633789062,-0.06236672401428223,0.5195679664611816,0.0,0.5475317218465799,0.06416373467937611,0.0318060325834093,-269.9802031330296,-887.4259120719344,-263.58992923100107,-897.9066807549698
370,-266.0655212402344,-890.9569702148438,584.7991943359375,0.08419021008767351,-0.0624883659183979,41.91229248046875,0.5613297820091248,0.0,-0.10816513001918793,1533.2984619140625,7.290608882904053,4.975595474243164,0.042953431606292725,-1.0,0.029858088120818138,0.9975084662437439,0.0639161691069603,1.5042003393173218,0.8516491651535034,-0.061850517988204956,0.5204499959945679,0.0,0.5485474604179802,0.06411974349537575,0.029932666369492482,-268.66003730224804,-886.7113799464286,-262.26384525060195,-897.1779217138776
371,-264.7796630859375,-890.16943359375,586.3109741210938,0.08440785241507638,-0.06196916103363037,42.006282806396484,0.5613297820091248,0.0,-0.15930326282978058,1528.12744140625,7.35263729095459,4.910473823547363,0.041175443679094315,-1.0,0.03444225713610649,0.9970439076423645,0.06868093460798264,1.5078611373901367,0.8511011600494385,-0.06252467632293701,0.5212653875350952,0.0,0.5495309006694302,0.06893915755789183,0.03454437349459316,-267.3443409689535,-885.9819306948718,-260.9394743547557,-896.4395393058765
372,-263.4922790527344,-889.3792114257812,587.8255004882812,0.08462589015225493,-0.062647245824337,42.07589340209961,0.5613297820091248,0.0,-0.0954015776515007,1983.0111083984375,7.414824962615967,4.830109119415283,0.04110308736562729,-1.0,0.035383351147174835,0.9969232678413391,0.06994324922561646,1.5105656385421753,0.8505170941352844,-0.06379130482673645,0.5220645070075989,0.0,0.5505194291924459,0.07021679525497368,0.035492552223995354,-266.01905396161624,-885.2627368825217,-259.6133617848038,-895.6985175629123
373,-262.2035217285156,-888.5867919921875,589.3427124023438,0.0848443145123252,-0.0639214962720871,42.15542221069336,0.5613297820091248,0.0,-0.11260666698217392,1966.66796875,7.478439807891846,4.765517711639404,0.039780281484127045,-1.0,0.036332327872514725,0.9969677329063416,0.06881427019834518,1.5128859281539917,0.8499776124954224,-0.06632839888334274,0.5226265788078308,0.0,0.5512823557186952,0.06907849355269609,0.03644283227361773,-264.6996047792974,-884.5272688103903,-258.2864642375366,-894.9573274934328
374,-260.9126281738281,-887.7916870117188,590.8634643554688,0.08506324851166187,-0.0664747878909111,42.26435089111328,0.5613297820091248,0.0,-0.12403680384159088,1221.98779296875,7.526569843292236,4.697513103485107,0.04167335852980614,-1.0,0.03511201590299606,0.9969037175178528,0.07035751640796661,1.5161128044128418,0.849467396736145,-0.06819335371255875,0.5232157111167908,0.0,0.5520532456597889,0.0706347610890243,0.035221070285924846,-263.376175824889,-883.7919917322797,-256.9654197149029,-894.2001812956942
375,-259.61968994140625,-886.9931030273438,592.3876953125,0.08528268336338105,-0.06835247576236725,42.347755432128906,0.5613297820091248,0.0,-0.22296278178691864,808.0582275390625,7.580203056335449,4.627034664154053,0.04121003299951553,-1.0,0.03504079207777977,0.9969375133514404,0.06991343945264816,1.5196794271469116,0.8488151431083679,-0.06821104139089584,0.5242711305618286,0.0,0.5532968443921749,0.07018581507974682,0.035148433686662955,-262.05117363301645,-883.0564373264343,-255.63633095484826,-893.4423145729115
376,-258.3255920410156,-886.1904296875,593.9147338867188,0.08550252241175978,-0.0683702826499939,42.43218231201172,0.5613297820091248,0.0,-0.25651925802230835,662.68310546875,7.620392799377441,4.566843509674072,0.04334308207035065,-1.0,0.03180888667702675,0.99698406457901,0.07078820466995239,1.5228177309036255,0.8479259014129639,-0.06646260619163513,0.5259320139884949,0.0,0.5551813784576205,0.07106213663813475,0.03190511042968223,-260.73276358743647,-882.3095039232069,-254.30890246530456,-892.6662764482857
377,-257.0304870605469,-885.3829956054688,595.4449462890625,0.08572281837810147,-0.06660988181829453,42.51781463623047,0.5613297820091248,0.0,-0.2671978771686554,709.4727172851562,7.662766933441162,4.500247001647949,0.04431205987930298,-1.0,0.030265532433986664,0.9970340728759766,0.07076103985309601,1.5261869430541992,0.8468356132507324,-0.06424525380134583,0.5279602408409119,0.0,0.5574844233510895,0.07103125182920798,0.03035556482707233,-259.411357066861,-881.5641369947219,-252.97647581393645,-891.885532794028
378,-255.73446655273438,-884.5711059570312,596.9783325195312,0.08594357126240615,-0.06437825411558151,42.60517501831055,0.5592553019523621,0.0,-0.25401824712753296,740.7628784179688,7.703168869018555,4.4460883140563965,0.04497523605823517,-1.0,0.028122354298830032,0.9970674514770508,0.07117357105016708,1.5293246507644653,0.845770537853241,-0.06285698711872101,0.5298314094543457,0.0,0.5596400214933258,0.07144366647045863,0.028205067026478216,-258.09481111829524,-880.8032849915107,-251.6449992517583,-891.0991276955723
379,-254.4375,-883.7548828125,598.5147705078125,0.086164763490906,-0.06298152357339859,42.69089126586914,0.5405318737030029,0.0,-0.23982727527618408,773.0650634765625,7.743843078613281,4.380392074584961,0.04528231546282768,-1.0,0.031236669048666954,0.996791660785675,0.07369279861450195,1.5324302911758423,0.8446676135063171,-0.06295033544301987,0.5315767526626587,0.0,0.5617087323187515,0.07399750311497652,0.031337209446602,-256.7706420461679,-880.0475545400792,-250.3128724374431,-890.3088551267826
380,-253.13966369628906,-882.9345092773438,600.0542602539062,0.08638639506360102,-0.06307543814182281,42.77025604248047,0.5239361524581909,0.0,-0.22343257069587708,826.7828979492188,7.787994861602783,4.329843997955322,0.04515347257256508,-1.0,0.030474545434117317,0.9970671534538269,0.0702030211687088,1.5353800058364868,0.8435767292976379,-0.06357571482658386,0.5332320928573608,0.0,0.5636947833452648,0.07046782753356856,0.03056418549999758,-255.45315558539806,-879.2745496702365,-248.97843688228627,-889.5175978660516
381,-251.84100341796875,-882.1102294921875,601.5964965820312,0.08660842204607168,-0.06370458751916885,42.8504753112793,0.512499988079071,0.0,-0.2488647997379303,779.1207885742188,7.831419944763184,4.263528347015381,0.046142641454935074,-1.0,0.02961040660738945,0.9967222809791565,0.07528562098741531,1.5381662845611572,0.842523455619812,-0.06467676162719727,0.5347626805305481,0.0,0.5655552429732519,0.07560520541483325,0.029707780364156087,-254.12576296464647,-878.5105700944571,-247.64426540510536,-888.7222283127123
382,-250.54177856445312,-881.281982421875,603.1416015625,0.08683086201208581,-0.06481245905160904,42.92592239379883,0.49893617630004883,0.0,-0.2669751048088074,711.4769287109375,7.875925540924072,4.213439464569092,0.046716682612895966,-1.0,0.030790265649557114,0.9967893362045288,0.07391257584095001,1.5407720804214478,0.8414047360420227,-0.06575851887464523,0.5363898277282715,0.0,0.5675328151486492,0.07421876797232793,0.03088944126027381,-252.80672678194117,-877.7290847743644,-246.3080489321683,-887.9231974106323
383,-249.24208068847656,-880.449462890625,604.6895141601562,0.0870537061747595,-0.06590115278959274,43.00566482543945,0.4905850887298584,0.0,-0.24568143486976624,745.1171264648438,7.9271650314331055,4.144277095794678,0.046802591532468796,-1.0,0.02941706031560898,0.9968029856681824,0.07428621500730515,1.5434712171554565,0.8401936292648315,-0.06657151132822037,0.5381847620010376,0.0,0.569702205829429,0.07459362732404841,0.029511408712214054,-251.4774263040709,-876.9597261347118,-244.9663160164937,-887.1246244546172
384,-247.94175720214844,-879.6127319335938,606.2401733398438,0.08727694574720883,-0.06671951711177826,43.081783294677734,0.4812234044075012,0.0,-0.2581750154495239,750.1185913085938,7.978855133056641,4.090555667877197,0.0480273962020874,-1.0,0.030072173103690147,0.9965814352035522,0.07694913446903229,1.546272873878479,0.8390415906906128,-0.06716391444206238,0.5399057269096375,0.0,0.5717774399179446,0.07729002129120101,0.030175329422575378,-250.1552698712139,-876.1728180777118,-243.62417828240618,-886.3224742167297
385,-246.64108276367188,-878.77197265625,607.7933349609375,0.0875005455818982,-0.06731592118740082,43.14987564086914,0.4770212769508362,0.0,-0.25461655855178833,735.68603515625,8.039712905883789,4.034819602966309,0.04933831840753555,-1.0,0.029056046158075333,0.9965560436248779,0.07766512781381607,1.5487511157989502,0.837926983833313,-0.06713031977415085,0.5416381359100342,0.0,0.5738420962414409,0.07801263384521913,0.029156459733450338,-248.83143591776678,-875.3834446146326,-242.27662232819816,-885.5238959908428
386,-245.3399200439453,-877.927001953125,609.3491821289062,0.08772453203947932,-0.06728209555149078,43.22633361816406,0.4770212769508362,0.0,-0.2375447154045105,817.6519165039062,8.075628280639648,3.974529981613159,0.04891321063041687,-1.0,0.027869144454598427,0.996681272983551,0.076482854783535,1.5514508485794067,0.8368142247200012,-0.06657257676124573,0.5434243679046631,0.0,0.5759509675358623,0.07681303933540157,0.027961942508634225,-247.50457859905694,-874.593663999283,-240.9416697032867,-884.699827513256
387,-244.03797912597656,-877.0780029296875,610.9078369140625,0.08794892269372,-0.06672058999538422,43.30213928222656,0.471808522939682,0.0,-0.20990127325057983,957.3734741210938,8.117300033569336,3.9295008182525635,0.047379449009895325,-1.0,0.030541468411684036,0.9966524243354797,0.07583680748939514,1.554300308227539,0.8358073830604553,-0.06607559323310852,0.5450321435928345,0.0,0.5778518825562655,0.0761651489392744,0.030644051693395145,-246.18437406528406,-873.7865039633862,-239.60409998489988,-883.8773613992278
388,-242.73524475097656,-876.2254638671875,612.468994140625,0.08817367361020072,-0.06622031331062317,43.37104415893555,0.4707978665828705,0.0,-0.1744089424610138,1151.5185546875,8.149334907531738,3.8706741333007812,0.04657696187496185,-1.0,0.03083566389977932,0.9966764450073242,0.07540126889944077,1.5569006204605103,0.8349395394325256,-0.0657198503613472,0.5464034676551819,0.0,0.5794781107752457,0.07572505557345324,0.03093848967159319,-244.85477683139374,-872.9866829227137,-238.27277227829455,-883.0444079838137
389,-241.43161010742188,-875.3698120117188,614.03271484375,0.08839879357580538,-0.0658622458577156,43.44468307495117,0.4676595628261566,0.0,-0.1843978762626648,1007.2153930664062,8.182101249694824,3.8292362689971924,0.04779665544629097,-1.0,0.03038504347205162,0.9966927766799927,0.07536836713552475,1.5593599081039429,0.8341634273529053,-0.0663609579205513,0.5475103855133057,0.0,0.5808322972710469,0.07569070660834387,0.030485867042465104,-243.53278837439268,-872.1685465909495,-236.94192806215187,-882.2100997244278
390,-240.12718200683594,-874.5107421875,615.5989990234375,0.08862428259053398,-0.06650755554437637,43.51422882080078,0.4593085050582886,0.0,-0.21437899768352509,1005.2500610351562,8.21341609954834,3.768627166748047,0.04771929606795311,-1.0,0.02892083115875721,0.9966614246368408,0.07635224610567093,1.5619006156921387,0.8332822322845459,-0.06692005693912506,0.5487827062606812,0.0,0.5823829713343471,0.07668313897867432,0.02901770896700979,-242.19998591034675,-871.3633568123764,-235.60967464964278,-881.3702123785589
