time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.identifier.data,.size.data,.TimeStamp.data,PosLocalX,PosLocalY,Height,GPS_Speed,AccelX,AccelY,AccelZ,PedalPosAcc,PedalPosBrk,AngleSteer,carPositionNormalized,TimeStamp
2020/07/16/17:47:04.817956,70788,1594889224,817609071,,,0,1594889216,80.4278717,270.5128174,-7.5388484,162.5780029,0.160816476,-0.0144161321,0.0157615617,1,0,-0.304199994,0.788537383,1594889224.81761
2020/07/16/17:47:04.918058,70789,1594889224,917685747,,,0,1594889216,80.09322357,273.7511902,-7.557636261,162.9472351,0.14796479,0.0459222756,0.00821707025,1,0,0.304199994,0.789102137,1594889224.91769
2020/07/16/17:47:05.017997,70790,1594889225,17662286,,,0,1594889216,79.61829376,278.3511658,-7.583871365,163.4520264,0.150022566,-0.0286059398,0.0130725605,1,0,-0.101399995,0.789904475,1594889225.01766
2020/07/16/17:47:05.117853,70791,1594889225,117508649,,,0,1594889216,79.1428833,282.9656372,-7.610915184,163.9574432,0.136018187,-0.00229752483,0.00221911632,1,0,0.253499985,0.790709972,1594889225.11751
2020/07/16/17:47:05.218013,70792,1594889225,217635631,,,0,1594889216,78.5267334,288.9586487,-7.645842552,164.6156616,0.148856923,0.0221719295,0.00554399937,1,0,-0.101399995,0.791755497,1594889225.21764
2020/07/16/17:47:05.318021,70793,1594889225,317619562,,,0,1594889216,78.09172058,293.1952209,-7.669178963,165.0654907,0.153851792,0.0367549174,0.0013480261,1,0,0,0.792495489,1594889225.31762
2020/07/16/17:47:05.417995,70794,1594889225,417601585,,,0,1594889216,77.69797516,297.0318604,-7.688443661,165.4749298,0.128565267,0.0061306078,0.00673347944,1,0,-0.202799991,0.793165028,1594889225.41760
2020/07/16/17:47:05.518090,70795,1594889225,517705440,,,0,1594889216,77.23326874,301.5657654,-7.711514473,165.9550476,0.127077222,-0.0178550091,0.000590783544,1,0,-0.101399995,0.793955266,1594889225.51771
2020/07/16/17:47:05.618010,70796,1594889225,617647409,,,0,1594889216,76.79590607,305.8369141,-7.73439455,166.4039001,0.138316274,-0.0130319027,0.00495836791,1,0,0,0.794701099,1594889225.61765
2020/07/16/17:47:05.718023,70797,1594889225,717623233,,,0,1594889216,76.37177277,309.9812012,-7.75697279,166.8312683,0.113827564,-0.000987955602,0.0100123286,1,0,-0.912599981,0.795423746,1594889225.71762
2020/07/16/17:47:05.817957,70798,1594889225,817599773,,,0,1594889216,75.8347168,315.2461853,-7.787632942,167.3812256,0.131487459,-0.0060692546,0.04209508,1,0,-2.534999847,0.796342909,1594889225.81760
2020/07/16/17:47:05.918028,70799,1594889225,917629003,,,0,1594889216,75.31548309,320.3896179,-7.819129944,167.9025421,0.131168708,0.0235787295,0.0694052577,1,0,-3.042000055,0.7972399,1594889225.91763
2020/07/16/17:47:06.018019,70800,1594889226,17646551,,,0,1594889216,74.94101715,324.1535645,-7.839888573,168.2825928,0.14771159,0.0541507751,0.100579336,1,0,-2.737799883,0.797896922,1594889226.01765
2020/07/16/17:47:06.117985,70801,1594889226,117615222,,,0,1594889216,74.38298798,329.8864441,-7.867636681,168.8489838,0.125143722,-0.0127940606,0.121550962,0.90199995,0,-1.723799944,0.798898041,1594889226.11762
2020/07/16/17:47:06.218022,70802,1594889226,217633485,,,0,1594889216,74.19589996,331.8483887,-7.877274513,168.9702759,0.0498001724,0.00720099453,0.124901809,0.474099994,0,-1.622399926,0.799239874,1594889226.21763
2020/07/16/17:47:06.318090,70803,1594889226,317689418,,,0,1594889216,73.60804749,338.1535339,-7.910446167,168.7053528,-0.0819091499,-0.0334234014,0.0931938589,0,0,-0.202799991,0.800339699,1594889226.31769
2020/07/16/17:47:06.417986,70804,1594889226,417604923,,,0,1594889216,73.21427155,342.490448,-7.936005592,168.4624939,-0.0779124051,0.0199812353,0.0905919448,0,0,-0.101399995,0.801095784,1594889226.41760
2020/07/16/17:47:06.518026,70805,1594889226,517664670,,,0,1594889216,72.73007965,347.9386292,-7.966878891,168.1627197,-0.0566532388,-0.0035192403,0.0699472576,0.646399975,0,-0.202799991,0.802044809,1594889226.51766
2020/07/16/17:47:06.617895,70806,1594889226,617582798,,,0,1594889216,72.38889313,351.8449097,-7.988924026,167.9809113,-0.0202694871,0.0198389478,0.0676619783,1,0,-0.506999969,0.802725732,1594889226.61758
2020/07/16/17:47:06.717937,70807,1594889226,717572689,,,0,1594889216,71.93231201,357.1529236,-8.016186714,168.4474335,0.0649456456,0.0209328644,0.0570643321,1,0,-0.912599981,0.80365169,1594889226.71757
2020/07/16/17:47:06.818034,70808,1594889226,817675352,,,0,1594889216,71.48164368,362.4743042,-8.041831017,168.821167,0.112658173,-0.0373397917,0.0506901219,1,0,-0.912599981,0.8045789,1594889226.81768
2020/07/16/17:47:06.918127,70809,1594889226,917712688,,,0,1594889216,71.15306854,366.403595,-8.063737869,169.1244659,0.111064702,-0.0557509437,0.0551844835,1,0,-0.608399987,0.805263638,1594889226.91771
2020/07/16/17:47:07.018000,70810,1594889227,17663240,,,0,1594889216,70.78054047,370.9035034,-8.091667175,169.4947205,0.118784182,0.00201276317,0.022187613,1,0,1.064700007,0.806047916,1594889227.01766
2020/07/16/17:47:07.117915,70811,1594889227,117625236,,,0,1594889216,70.32789612,376.4014587,-8.124032021,169.9510193,0.0996544436,0.0206316002,-0.00734474137,1,0,1.774499893,0.807006598,1594889227.11763
2020/07/16/17:47:07.217935,70812,1594889227,217625617,,,0,1594889216,70.00192261,380.3577881,-8.146205902,170.278717,0.0805918872,0.00817977451,-0.0235787444,1,0,1.064700007,0.807695806,1594889227.21763
2020/07/16/17:47:07.318015,70813,1594889227,317648172,,,0,1594889216,69.57971954,385.4555054,-8.175636292,170.7021027,0.11458531,-0.0368328691,-0.0324345231,1,0,1.166100025,0.808583975,1594889227.31765
2020/07/16/17:47:07.417988,70814,1594889227,417655229,,,0,1594889216,69.15188599,390.5654602,-8.206717491,171.1182404,0.0998014957,0.061209444,-0.0544677489,1,0,0.912599981,0.809473932,1594889227.41766
2020/07/16/17:47:07.518020,70815,1594889227,517677307,,,0,1594889216,68.9352417,393.1249084,-8.220573425,171.3268738,0.101915002,0.00204871618,-0.0613452941,1,0,0.659099996,0.809919894,1594889227.51768
2020/07/16/17:47:07.618009,70816,1594889227,617672920,,,0,1594889216,68.37334442,399.6793823,-8.258112907,171.8709259,0.123221852,0.0146780526,-0.0452639461,1,0,0.152099997,0.811062276,1594889227.61767
2020/07/16/17:47:07.717855,70817,1594889227,717565298,,,0,1594889216,67.97616577,404.2506714,-8.284121513,172.2381592,0.110282727,0.0606759861,-0.0340492055,1,0,0,0.811859548,1594889227.71757
2020/07/16/17:47:07.817847,70818,1594889227,817553520,,,0,1594889216,67.5749588,408.8314209,-8.306523323,172.6045837,0.10638205,0.00668628234,-0.02435093,1,0,-0.405599982,0.812658131,1594889227.81755
2020/07/16/17:47:07.918055,70819,1594889227,917663812,,,0,1594889216,67.044487,414.8583374,-8.335555077,173.094101,0.102989078,-0.0217594076,0.00107428804,1,0,-0.506999969,0.813708603,1594889227.91766
2020/07/16/17:47:08.017856,70820,1594889228,17563819,,,0,1594889216,66.70240021,418.7417603,-8.356567383,173.405899,0.0854807422,-0.0154508855,0.0025019669,1,0,0.304199994,0.814386368,1594889228.01756
2020/07/16/17:47:08.117858,70821,1594889228,117558717,,,0,1594889216,66.25858307,423.7862244,-8.383947372,173.8050842,0.118261002,0.0156601835,0.0167233869,1,0,-0.202799991,0.815265656,1594889228.11756
2020/07/16/17:47:08.217950,70822,1594889228,217594623,,,0,1594889216,66.04324341,426.2406616,-8.396658897,174.0054779,0.118591338,-0.0129795438,0.0149803646,1,0,0.152099997,0.815693557,1594889228.21759
2020/07/16/17:47:08.317934,70823,1594889228,317601680,,,0,1594889216,65.42328644,433.3309021,-8.437135696,174.5743256,0.0942843258,-0.0460326076,0.00590894883,1,0,-0.202799991,0.816929042,1594889228.31760
2020/07/16/17:47:08.417958,70824,1594889228,417600870,,,0,1594889216,64.96777344,438.5549622,-8.471971512,174.9914398,0.115924507,-0.00261461549,0.00106682349,1,0,0,0.817839265,1594889228.41760
2020/07/16/17:47:08.517900,70825,1594889228,517586708,,,0,1594889216,64.61307526,442.6266785,-8.499026299,175.3131104,0.112112321,0.0196716171,0.00733104069,1,0,-0.506999969,0.818549037,1594889228.51759
2020/07/16/17:47:08.617928,70826,1594889228,617588758,,,0,1594889216,64.06803894,448.8943481,-8.535512924,175.7989807,0.107778966,0.0498483069,0.0175826568,1,0,-0.506999969,0.819641769,1594889228.61759
2020/07/16/17:47:08.717941,70827,1594889228,717580795,,,0,1594889216,63.61212158,454.1552124,-8.561889648,176.2098084,0.129424915,-0.0208306573,0.0217914507,1,0,-0.304199994,0.82055825,1594889228.71758
2020/07/16/17:47:08.817946,70828,1594889228,817587852,,,0,1594889216,63.38457108,456.7902832,-8.575800896,176.4149475,0.11358875,-0.0561889857,0.0184845477,1,0,-0.202799991,0.821017563,1594889228.81759
2020/07/16/17:47:08.918033,70829,1594889228,917680501,,,0,1594889216,62.80437469,463.5385742,-8.616179466,176.9350739,0.089046061,0.00701122871,0.0247708578,1,0,-0.405599982,0.822193325,1594889228.91768
2020/07/16/17:47:09.017899,70830,1594889229,17584085,,,0,1594889216,62.52782822,466.7731628,-8.635465622,177.1888428,0.116090089,0.0219234489,0.0339063555,1,0,-0.405599982,0.822756886,1594889229.01758
2020/07/16/17:47:09.117923,70831,1594889229,117586612,,,0,1594889216,62.16444397,471.0439758,-8.659970284,177.5126648,0.121884353,-0.0247960426,0.0163812023,1,0,0.709799945,0.82350117,1594889229.11759
2020/07/16/17:47:09.217948,70832,1594889229,217586517,,,0,1594889216,61.80141449,475.3228149,-8.686023712,177.8431702,0.117880277,-0.0197064113,-0.00305477157,1,0,1.419599891,0.824246347,1594889229.21759
2020/07/16/17:47:09.317943,70833,1594889229,317584753,,,0,1594889216,61.26118851,481.6816711,-8.724970818,178.3251495,0.134673297,0.0408298932,-0.0188713111,1,0,1.419599891,0.825354576,1594889229.31758
2020/07/16/17:47:09.417936,70834,1594889229,417578220,,,0,1594889216,60.89408875,485.9796753,-8.747725487,178.640976,0.104173779,0.0698128641,-0.0439147837,1,0,1.419599891,0.826103568,1594889229.41758
2020/07/16/17:47:09.517922,70835,1594889229,517587661,,,0,1594889216,60.47174072,490.8794556,-8.769142151,179.0037689,0.117567934,-0.00999498647,-0.0519938804,1,0,1.368899941,0.826957524,1594889229.51759
2020/07/16/17:47:09.617961,70836,1594889229,617607355,,,0,1594889216,59.9513588,496.8313293,-8.797074318,179.4428711,0.0996898562,-0.0514966622,-0.0665398985,1,0,1.419599891,0.827994943,1594889229.61761
2020/07/16/17:47:09.717959,70837,1594889229,717601299,,,0,1594889216,59.37995529,503.2449951,-8.833168983,179.9175873,0.0886904523,-0.000164810743,-0.0759768263,1,0,1.368899941,0.829113185,1594889229.71760
2020/07/16/17:47:09.817950,70838,1594889229,817591667,,,0,1594889216,58.94598389,508.0281677,-8.859980583,180.2626038,0.0870740861,0.0423063338,-0.0804756656,1,0,1.064700007,0.829947293,1594889229.81759
2020/07/16/17:47:09.917921,70839,1594889229,917587757,,,0,1594889216,58.64308166,511.3215332,-8.876087189,180.4988709,0.0878621787,0.0131559698,-0.070713833,1,0,0.861899972,0.830520988,1594889229.91759
2020/07/16/17:47:10.017974,70840,1594889230,17613172,,,0,1594889216,58.04135895,517.7704468,-8.906795502,180.9630127,0.0996483564,-0.0433175638,-0.0529544428,1,0,0.506999969,0.831645906,1594889230.01761
2020/07/16/17:47:10.117929,70841,1594889230,117593050,,,0,1594889216,57.6721611,521.6773682,-8.927636147,181.2554321,0.132245079,-0.0173373185,-0.0531222932,1,0,0.861899972,0.832327187,1594889230.11759
2020/07/16/17:47:10.217949,70842,1594889230,217592239,,,0,1594889216,57.11149979,527.5487061,-8.960569382,181.6732788,0.113225505,0.00139815093,-0.041543413,1,0,0.506999969,0.833351552,1594889230.21759
2020/07/16/17:47:10.317920,70843,1594889230,317580938,,,0,1594889216,56.69009399,531.9229736,-8.985415459,181.9889679,0.103251532,0.000212941202,-0.031126745,1,0,-0.506999969,0.834114552,1594889230.31758
2020/07/16/17:47:10.417957,70844,1594889230,417596817,,,0,1594889216,56.20725632,536.9095459,-9.012820244,182.3431244,0.0896016434,0.0465528071,-0.0220726617,1,0,-0.506999969,0.83498472,1594889230.41760
2020/07/16/17:47:10.517951,70845,1594889230,517592668,,,0,1594889216,55.63401413,542.8150635,-9.043660164,182.7653503,0.131102204,-0.0707463771,0.0225409772,1,0,-0.405599982,0.836015046,1594889230.51759
2020/07/16/17:47:10.617944,70846,1594889230,617585420,,,0,1594889216,55.41351318,545.0901489,-9.05742836,182.9222412,0.0903366208,-0.0680181682,0.0224504061,1,0,-0.202799991,0.836411953,1594889230.61759
2020/07/16/17:47:10.717952,70847,1594889230,717596769,,,0,1594889216,54.73765564,552.0796509,-9.102618217,183.4251404,0.146654502,0.0836124793,0.00120189227,1,0,0.709799945,0.837631345,1594889230.71760
2020/07/16/17:47:10.817930,70848,1594889230,817594528,,,0,1594889216,54.26702881,556.9528809,-9.12736702,183.7467499,0.0988479555,0.0139884856,0.0151171256,1,0,-0.202799991,0.838481486,1594889230.81759
2020/07/16/17:47:10.918025,70849,1594889230,917641878,,,0,1594889216,53.79627228,561.8352051,-9.150922775,184.0882263,0.102617204,-0.0527003706,0.00355851697,1,0,0.152099997,0.839333475,1594889230.91764
2020/07/16/17:47:11.017950,70850,1594889231,17588138,,,0,1594889216,53.16322708,568.4099731,-9.185598373,184.5375824,0.105026953,-0.0203051735,0.0087731313,1,0,-0.304199994,0.840480268,1594889231.01759
2020/07/16/17:47:11.117920,70851,1594889231,117577314,,,0,1594889216,52.7509346,572.7000122,-9.209589005,184.8394623,0.0949829593,-0.0141750202,0.00970220752,1,0,0,0.841228545,1594889231.11758
2020/07/16/17:47:11.217938,70852,1594889231,217596769,,,0,1594889216,52.3827095,576.5362549,-9.231108665,185.0984497,0.0717469826,0.00108274259,0.00295103225,1,0,0,0.841897845,1594889231.21760
2020/07/16/17:47:11.317965,70853,1594889231,317605972,,,0,1594889216,51.80773926,582.5316162,-9.263721466,185.5082855,0.0960726738,-0.0138063189,0.00229280489,1,0,0.152099997,0.842943788,1594889231.31761
2020/07/16/17:47:11.417956,70854,1594889231,417593717,,,0,1594889216,51.37962341,586.998291,-9.288174629,185.8119507,0.104256079,0.0273639038,0.00328700524,1,0,-0.101399995,0.843722761,1594889231.41759
2020/07/16/17:47:11.517955,70855,1594889231,517595052,,,0,1594889216,50.90685272,591.9354248,-9.314224243,186.139328,0.116977379,-0.023269482,0.0123013789,1,0,0.45629999,0.844583869,1594889231.51760
2020/07/16/17:47:11.617961,70856,1594889231,617601871,,,0,1594889216,50.21194458,599.2027588,-9.352544785,186.6175385,0.099343285,-0.0114643825,0.000604656525,1,0,0.45629999,0.8458516,1594889231.61760
2020/07/16/17:47:11.717925,70857,1594889231,717590570,,,0,1594889216,49.73809433,604.161499,-9.379207611,186.9412079,0.0947912484,-0.0651055574,-0.00773895159,1,0,0.253499985,0.846716762,1594889231.71759
2020/07/16/17:47:11.817916,70858,1594889231,817584037,,,0,1594889216,49.36706543,608.0414429,-9.402892113,187.2084198,0.105594464,-0.0269430913,0.000107355416,1,0,0.152099997,0.847393692,1594889231.81758
2020/07/16/17:47:11.917963,70859,1594889231,917603015,,,0,1594889216,48.93539429,612.5487671,-9.432013512,187.5018768,0.0924533084,-0.00343184732,-0.00850566197,1,0,0.659099996,0.848179877,1594889231.91760
2020/07/16/17:47:12.017934,70860,1594889232,17597675,,,0,1594889216,48.41204453,617.9979858,-9.465082169,187.8549194,0.104151875,0.0679327846,-0.0234371945,1,0,0.45629999,0.84913063,1594889232.01760
2020/07/16/17:47:12.117969,70861,1594889232,117610216,,,0,1594889216,47.70458984,625.3312378,-9.50793457,188.3257904,0.108584896,0.0188106149,-0.0321104862,1,0,1.216799974,0.850410223,1594889232.11761
2020/07/16/17:47:12.217927,70862,1594889232,217587471,,,0,1594889216,47.38615799,628.6136475,-9.526695251,188.5369568,0.097785987,0.0539336354,-0.050867267,1,0,1.368899941,0.850982785,1594889232.21759
2020/07/16/17:47:12.317961,70863,1594889232,317604780,,,0,1594889216,46.88191986,633.7785645,-9.553750038,188.8511047,0.126748964,-0.0554787852,-0.0415018611,1,0,1.368899941,0.851884007,1594889232.31760
2020/07/16/17:47:12.417924,70864,1594889232,417593240,,,0,1594889216,46.27963257,639.8936157,-9.58881855,189.2438202,0.107883193,0.00738184527,-0.0558458865,1,0,1.368899941,0.852950931,1594889232.41759
2020/07/16/17:47:12.517927,70865,1594889232,517593145,,,0,1594889216,46.04574203,642.2487793,-9.602986336,189.3926544,0.114928663,0.0580319874,-0.0795760155,1,0,1.368899941,0.853361905,1594889232.51759
2020/07/16/17:47:12.617947,70866,1594889232,617609024,,,0,1594889216,45.30212784,649.638855,-9.643608093,189.8453522,0.0652397349,0.0443242043,-0.0866999105,1,0,1.216799974,0.854651511,1594889232.61761
2020/07/16/17:47:12.717961,70867,1594889232,717603445,,,0,1594889216,44.6075592,656.4140625,-9.680594444,190.2637177,0.0816482157,-0.0136353793,-0.0637499318,1,0,1.216799974,0.855834007,1594889232.71760
2020/07/16/17:47:12.817909,70868,1594889232,817571640,,,0,1594889216,44.14855957,660.8331909,-9.706950188,190.5340424,0.0912582427,0.0647536889,-0.0765549093,1,0,1.216799974,0.856605411,1594889232.81757
2020/07/16/17:47:12.918047,70869,1594889232,917679071,,,0,1594889216,43.43211746,667.6306763,-9.74018383,190.932785,0.130395472,0.000176224741,-0.0808825865,1,0,1.368899941,0.857792199,1594889232.91768
2020/07/16/17:47:13.017897,70870,1594889233,17556667,,,0,1594889216,43.06008911,671.1135864,-9.756441116,191.14534,0.0575557426,-0.0334654413,-0.076235123,1,0,1.368899941,0.858400404,1594889233.01756
2020/07/16/17:47:13.117943,70871,1594889233,117590665,,,0,1594889216,42.51288223,676.185791,-9.783635139,191.4450836,0.0540558435,-0.0256615672,-0.0727209002,1,0,1.064700007,0.85928607,1594889233.11759
2020/07/16/17:47:13.217936,70872,1594889233,217581033,,,0,1594889216,41.9059639,681.7418213,-9.814212799,191.7729187,0.0582140423,0.00233887089,-0.0768363401,1,0,1.774499893,0.860256493,1594889233.21758
2020/07/16/17:47:13.317942,70873,1594889233,317583322,,,0,1594889216,41.21849442,687.9428101,-9.850455284,192.1247406,0.0758359358,-0.0834641755,-0.0874352604,0.752200007,0,3.447599888,0.861339748,1594889233.31758
2020/07/16/17:47:13.417939,70874,1594889233,417581319,,,0,1594889216,40.69847488,692.5563965,-9.881241798,192.039566,-0.111773849,0.0541563369,-0.123638555,0,0,2.687099934,0.862145245,1594889233.41758
2020/07/16/17:47:13.517952,70875,1594889233,517593622,,,0,1594889216,39.98611069,698.7481079,-9.916730881,191.5352478,-0.128911868,0.106585123,-0.132228255,0,0,1.571699977,0.863228142,1594889233.51759
2020/07/16/17:47:13.617941,70876,1594889233,617585420,,,0,1594889216,39.67067719,701.4412842,-9.928531647,191.3144073,-0.0842091888,0.0577224977,-0.135021597,0,0.00493902853,1.419599891,0.863699257,1594889233.61759
2020/07/16/17:47:13.717958,70877,1594889233,717595815,,,0,1594889216,39.01241302,706.9690552,-9.949547768,190.243103,-0.441743433,-0.00389384013,-0.139442235,0,0.319035709,1.166100025,0.864665508,1594889233.71760
2020/07/16/17:47:13.817934,70878,1594889233,817591905,,,0,1594889216,38.28928375,712.9100342,-9.972314835,187.5967712,-0.973381817,-0.0399842411,-0.103662282,0,0.873044372,-0.202799991,0.86570549,1594889233.81759
2020/07/16/17:47:13.917923,70879,1594889233,917597770,,,0,1594889216,37.43643188,719.7896118,-10.00265884,182.3285675,-1.170486569,-0.0923327804,-0.0820665732,0,1,0.304199994,0.866910338,1594889233.91760
2020/07/16/17:47:14.017914,70880,1594889234,17580986,,,0,1594889216,37.04256821,722.9298096,-10.01889229,179.7378235,-1.181332588,-0.108031437,-0.0779907107,0,1,0.861899972,0.867460132,1594889234.01758
2020/07/16/17:47:14.117902,70881,1594889234,117577075,,,0,1594889216,36.31822968,728.6386719,-10.04972172,174.7370911,-1.194707632,-0.0385051295,-0.0959653258,0,1,-1.521000028,0.868459105,1594889234.11758
2020/07/16/17:47:14.217923,70882,1594889234,217592716,,,0,1594889216,35.67550278,733.6242676,-10.07527733,170.3299255,-1.225882292,-0.0520302877,-0.103354692,0,1,-1.825199962,0.869332612,1594889234.21759
