Distance,PosLocalX,PosLocalY,InverseRadius,RefinedPosLon,RefinedPosLat,TimeStamp,GPS_Speed,PosLat,PosLon,AccelForward,AccelLateral,DeviceAccelForward,DeviceAccelLateral,DeviceAccelVertical,AngleTrack,AngleRateZ,GPS_Height,GPS_NumSat,GPS_PosAccuracy,RPM,Steer_angle,Gear,OilT,Internal Batte,External Batte,ECU_THROTTLE,ECU_ENG_TMP,ECU_WS_FL,ECU_WS_FR,ECU_WS_RL,ECU_WS_RR,ECU_PEDAL,ECU_MAF,ECU_BRK_PRES,ECU_STEER_SPD,ECU_TCS_ESP,ECU_V_BATTERY,GPS_Slope,GPS_Elevation,PositionIndex,LapNo,PositionHeight,AccelX,AccelY,AccelCombined,HP_est,Pedal_throttle,Origin_Steer_angle,GripUsage,Pedal_brake,Origin_Gear,Origin_RPM
9188.914,253.89324701960203,238.32686442631518,-0.005469623323252558,128.29421815022351,38.002583557032615,340.6,113.969,38.002583580057596,128.2942180949818,0.077,0.524,-3.837,4.131,-2.32,176.282,0.027,341.0,9.0,2.32,4224,18.515,4,165.0,4.159,12.405,89.346,107.0,113.132,117.079,111.855,109.73,99.0,177.788,0.4,70.214,3.0,12.536,4.29,341.678,1570.966,2,341.043,0.722,5.173,5.224,106.537,100.0,-18.903,45.453,0.0,4.0,4224.993
9190.478,253.92561179749575,236.76298688363275,-0.005431019846162672,128.2942185191778,38.002569508413494,340.65,114.106,38.0025695152617,128.29421845643583,0.073,0.519,-3.833,4.097,-2.345,176.683,-0.034,341.12,9.0,2.32,4219,15.476,4,165.0,4.159,12.405,89.445,107.0,113.141,116.867,111.794,109.891,99.0,177.309,0.4,65.97,3.0,12.561,4.234,341.797,1572.524,2,341.177,0.686,5.114,5.16,105.801,100.0,-15.864,44.464,0.0,4.0,4219.064
9192.035,253.94493816129878,235.20605354459903,-0.005353255811262196,128.29421873949585,38.00255552217551,340.7,114.232,38.0025555099342,128.29421867706432,0.068,0.514,-3.828,4.042,-2.398,177.069,-0.095,341.35,9.0,2.32,4206,13.283,4,165.0,4.159,12.404,89.544,107.0,113.196,116.158,111.668,110.089,99.0,177.656,0.4,53.45,3.0,12.587,4.183,341.907,1574.093,2,341.268,0.65,5.052,5.094,105.003,100.0,-13.671,43.438,0.0,4.0,4206.264
9193.601,253.94934012627832,233.64010333060662,-0.005214436775229049,128.29421878967767,38.00254145493717,340.75,114.344,38.00254142546868,128.2942187219167,0.064,0.508,-3.824,3.991,-2.437,177.445,-0.157,341.6,8.54,2.325,4195,12.087,4,165.0,4.159,12.404,89.62,107.0,113.368,115.555,111.64,110.288,99.0,177.902,0.4,39.515,3.0,12.6,4.137,342.02,1575.662,2,341.387,0.614,4.985,5.022,104.162,100.0,-12.475,42.373,0.0,4.0,4195.591
9195.178,253.93857272663948,232.0625740401497,-0.0050786731003610395,128.29421866693073,38.002527283681715,340.8,114.444,38.00252726795268,128.29421860451419,0.06,0.502,-3.819,3.944,-2.464,177.81,-0.217,341.87,8.54,2.325,4186,11.812,4,165.0,4.159,12.404,89.674,107.0,113.649,115.05,111.701,110.488,99.0,178.057,0.4,24.275,3.0,12.6,4.096,342.135,1577.234,2,341.54,0.581,4.91,4.944,103.293,100.0,-12.2,41.267,0.0,4.0,4186.881
9196.757,253.9139954710269,230.48378958257268,-0.004957196812323719,128.2942183867532,38.002513101150846,340.85,114.544,38.00251310809668,128.29421833118786,0.056,0.495,-3.815,3.913,-2.463,178.16,-0.278,342.0,8.0,2.33,4185,11.768,4,165.0,4.159,12.404,89.7,107.0,113.804,114.828,111.842,110.688,99.0,178.092,0.4,13.112,3.0,12.6,4.06,342.258,1578.825,2,341.63,0.551,4.826,4.857,102.399,100.0,-12.156,40.118,0.0,4.0,4185.467
9198.334,253.87699050921145,228.90768070113222,-0.004756922699981676,128.2942179649014,38.0024989426552,340.9,114.644,38.00249894608068,128.29421791393187,0.053,0.487,-3.811,3.896,-2.438,178.496,-0.283,342.0,8.0,2.33,4190,11.938,4,165.0,4.159,12.403,89.7,107.0,113.843,114.866,112.058,110.888,99.0,178.017,0.4,5.712,3.0,12.6,4.028,342.388,1580.411,2,341.742,0.525,4.73,4.759,101.492,100.0,-12.326,38.927,0.0,4.0,4190.786
9199.911,253.82887469658039,227.3316918522048,-0.004438577642532782,128.29421741638734,38.00248478523783,340.95,114.732,38.002484781776936,128.29421736842124,0.05,0.477,-3.807,3.882,-2.416,178.819,-0.287,342.0,8.0,2.33,4198,11.956,4,165.0,4.159,12.403,89.676,107.0,113.88,114.916,112.252,111.064,99.0,177.96,0.4,1.598,3.0,12.588,4.0,342.515,1581.975,2,341.867,0.504,4.623,4.65,100.604,100.0,-12.344,37.696,0.0,4.0,4198.966
9201.489,253.77040647247503,225.75463145791358,-0.00410831161443985,128.29421674985716,38.002470618194565,341.0,114.809,38.00247061536144,128.29421670452174,0.048,0.466,-3.803,3.869,-2.396,179.129,-0.291,342.0,8.0,2.33,4209,11.833,4,165.0,4.159,12.403,89.63,107.0,113.914,114.978,112.427,111.218,99.0,177.919,0.4,0.518,3.0,12.565,3.974,342.64,1583.556,2,341.975,0.489,4.502,4.528,99.739,100.0,-12.221,36.425,0.0,4.0,4209.786
9203.068,253.70183068563608,224.1768506703639,-0.003853325760404535,128.29421596810204,38.00245644467986,341.05,114.872,38.00245644430078,128.29421592432658,0.047,0.453,-3.8,3.851,-2.392,148.081,-0.295,342.12,8.0,2.33,4215,11.529,4,165.0,4.159,12.403,89.556,107.0,114.036,114.932,112.572,111.392,99.0,177.9,0.4,1.435,3.0,12.552,3.948,342.762,1585.137,2,342.097,0.479,4.367,4.393,98.908,100.0,-11.917,35.12,0.0,4.0,4215.848
9204.648,253.62368555682858,222.59880334507773,-0.0036905327547285846,128.29421507725766,38.00244226877079,341.1,114.922,38.00244226895228,128.2942150367816,0.046,0.438,-3.798,3.827,-2.402,88.087,-0.3,342.35,8.0,2.33,4217,11.057,4,165.0,4.159,12.403,89.456,107.0,114.24,114.786,112.69,111.584,99.0,177.9,0.4,4.195,3.0,12.548,3.922,342.882,1586.716,2,342.19,0.474,4.217,4.244,98.133,100.0,-11.445,33.781,0.0,4.0,4217.518
9206.228,253.53678938210666,221.020891913711,-0.0035174081602289734,128.2942140866525,38.00242809408249,341.15,114.984,38.00242808583472,128.29421404745935,0.046,0.422,-3.796,3.807,-2.404,10.917,-0.304,342.6,8.0,2.33,4217,10.472,4,165.06,4.159,12.402,89.38,107.06,114.44,114.744,112.832,111.796,99.0,177.87,0.4,6.726,3.0,12.56,3.894,342.997,1588.294,2,342.328,0.474,4.053,4.081,97.414,100.0,-10.86,32.415,0.0,4.0,4217.675
9207.811,253.4415904617822,219.44160878067856,-0.0031997202014754315,128.29421300139708,38.002413907071926,341.2,115.057,38.00241389554572,128.29421296418883,0.047,0.404,-3.796,3.79,-2.399,277.892,-0.308,342.87,8.0,2.33,4216,9.783,4,165.175,4.159,12.402,89.326,107.175,114.636,114.797,112.997,112.027,99.0,177.813,0.4,9.046,3.0,12.587,3.863,343.107,1589.883,2,342.421,0.479,3.875,3.904,96.78,100.0,-10.171,31.027,0.0,4.0,4216.435
9209.398,253.33817195615032,217.85797258775273,-0.0027996957422254994,128.29421182243948,38.00239968095696,341.25,115.144,38.00239969145436,128.29421178344123,0.048,0.385,-3.795,3.781,-2.38,219.616,-0.311,343.0,7.54,2.335,4217,9.312,4,165.36,4.159,12.402,89.3,107.36,114.824,114.932,113.136,112.216,99.0,177.72,0.4,8.642,3.0,12.6,3.828,343.215,1591.447,2,342.54,0.488,3.683,3.715,96.228,100.0,-9.7,29.624,0.0,4.0,4217.239
9210.985,253.22654458186517,216.27407560592673,-0.002418229244603023,128.29421054990183,38.00238545249928,341.3,115.244,38.00238547462236,128.29421051271473,0.05,0.364,-3.792,3.777,-2.349,193.417,-0.315,343.0,7.54,2.335,4219,9.042,4,165.61,4.159,12.402,89.3,107.61,115.005,115.144,113.252,112.366,99.0,177.595,0.4,5.722,3.0,12.6,3.789,343.32,1593.038,2,342.67,0.501,3.479,3.515,95.762,100.0,-9.43,28.217,0.0,4.0,4219.929
9212.564,253.1067306334429,214.70011394431828,-0.0020477029339946388,128.2942091840383,38.002371313292535,341.35,115.343,38.002371316790864,128.29420915512924,0.051,0.342,-3.79,3.77,-2.331,180.954,-0.32,343.0,7.0,2.34,4224,8.666,4,165.8,4.159,12.402,89.3,107.742,115.155,115.295,113.257,112.515,99.0,177.465,0.4,5.069,3.0,12.612,3.747,343.417,1594.613,2,342.746,0.518,3.265,3.306,95.402,100.0,-9.054,26.814,0.0,4.0,4224.543
9214.137,252.9801503796886,213.13232604160174,-0.0016568662041835708,128.29420774103974,38.00235722954588,341.4,115.442,38.00235721342136,128.29420771736625,0.053,0.319,-3.786,3.76,-2.326,181.17,-0.324,343.0,7.0,2.34,4230,8.194,4,165.935,4.159,12.401,89.3,107.764,115.277,115.39,113.158,112.664,99.0,177.33,0.4,6.509,3.0,12.634,3.7,343.507,1596.176,2,342.878,0.537,3.042,3.089,95.153,100.0,-8.582,25.428,0.0,4.0,4230.933
9215.72,252.8495087236709,211.554120830517,-0.0012959439772014655,128.29420625174174,38.00234305221849,341.45,115.542,38.00234301604262,128.29420624044545,0.056,0.295,-3.784,3.741,-2.345,181.377,-0.328,343.0,7.0,2.345,4238,7.187,4,166.0,4.159,12.401,89.3,107.645,115.507,115.536,113.21,112.813,99.0,177.187,0.4,11.828,3.0,12.636,3.653,343.602,1597.764,2,342.977,0.558,2.81,2.865,95.03,100.0,-7.575,24.069,0.0,4.0,4238.849
9217.318,252.71663314404935,209.9624870997691,-0.000993893583928974,128.2942047369773,38.002328754260084,341.5,115.642,38.002328731886124,128.29420472737894,0.058,0.27,-3.784,3.714,-2.385,181.576,-0.333,343.0,7.0,2.345,4248,5.687,4,166.0,4.159,12.401,89.3,107.395,115.837,115.731,113.403,112.963,99.0,177.037,0.4,20.728,3.0,12.618,3.604,343.702,1599.352,2,343.076,0.582,2.573,2.638,95.017,100.0,-6.075,22.748,0.0,4.0,4248.174
9218.918,252.58246737504894,208.36748124910685,-0.0006138307616420401,128.29420320750486,38.00231442600925,341.55,115.742,38.00231442463044,128.2942032040224,0.06,0.245,-3.786,3.686,-2.424,181.764,-0.279,343.117,7.0,2.35,4254,3.796,4,166.0,4.159,12.401,89.3,107.204,116.156,115.885,113.617,113.113,99.0,177.648,0.4,28.796,3.0,12.57,3.556,343.799,1600.957,2,343.202,0.607,2.332,2.409,95.119,100.0,-4.184,21.474,0.0,4.0,4254.73
9220.519,252.4478972494741,206.77280643369608,-0.0001594059421887536,128.2942016734228,38.00230010073218,341.6,115.842,38.00230009605244,128.2942016711674,0.063,0.22,-3.791,3.657,-2.461,181.943,-0.226,343.342,7.0,2.35,4258,1.543,4,166.0,4.159,12.401,89.3,107.066,116.466,116.0,113.852,113.263,99.0,178.96,0.4,36.096,3.0,12.492,3.51,343.894,1602.542,2,343.279,0.633,2.091,2.185,95.344,100.0,-1.931,20.247,0.0,4.0,4258.73
9222.121,252.31372692945527,205.1757294095421,0.00012411821163321924,128.2942001438985,38.00228575387559,341.65,115.954,38.00228574306278,128.2942001385872,0.066,0.194,-3.795,3.631,-2.469,182.113,-0.173,343.593,7.0,2.35,4260,-1.259,4,166.0,4.159,12.4,89.3,107.0,116.624,116.123,114.016,113.436,99.0,181.202,0.4,44.488,3.0,12.452,3.464,343.987,1604.146,2,343.398,0.659,1.856,1.97,95.685,100.0,0.871,19.072,0.0,4.0,4260.338
9223.727,252.1795051580677,203.5752752779474,0.00019832398449228146,128.29419861378764,38.00227137668178,341.7,116.076,38.00227136753928,128.29419860626072,0.069,0.168,-3.798,3.607,-2.449,182.274,-0.119,343.868,7.0,2.35,4259,-4.569,4,166.0,4.159,12.4,89.3,107.0,116.64,116.253,114.113,113.631,99.0,184.302,0.4,53.888,3.0,12.447,3.417,344.077,1605.745,2,343.505,0.686,1.628,1.767,96.12,100.0,4.181,17.955,0.0,4.0,4259.738
9225.336,252.04371155387693,201.9723126290978,0.00023180567498295318,128.29419706575808,38.00225697695347,341.75,116.201,38.00225696443134,128.29419706475855,0.072,0.143,-3.797,3.581,-2.408,182.422,-0.066,344.0,7.45,2.354,4262,-7.259,4,166.0,4.159,12.4,89.3,107.058,116.657,116.45,114.391,113.843,99.0,185.969,0.4,54.084,3.0,12.483,3.372,344.167,1607.352,2,343.599,0.713,1.411,1.581,96.668,100.0,6.871,16.894,0.0,4.0,4262.05
9226.948,251.90733034356927,200.3663088070394,0.0002854770785367298,128.2941955110299,38.0022425499057,341.8,116.329,38.00224253586084,128.29419551478657,0.075,0.118,-3.793,3.555,-2.348,182.559,-0.013,344.0,7.45,2.354,4267,-9.377,4,166.0,4.159,12.4,89.3,107.171,116.674,116.71,114.836,114.071,99.0,186.312,0.4,45.784,3.0,12.555,3.33,344.257,1608.958,2,343.701,0.739,1.205,1.414,97.313,100.0,8.989,15.894,0.0,4.0,4267.05
9228.564,251.77361890128546,198.75540380530518,0.00035226121719540856,128.29419398673673,38.00222807882968,341.85,116.454,38.00222806177188,128.2941939930706,0.078,0.097,-3.785,3.527,-2.305,182.672,0.041,344.0,8.0,2.36,4273,-9.148,4,166.0,4.159,12.4,89.3,107.355,116.698,116.866,115.041,114.343,99.0,184.904,0.4,37.484,3.0,12.595,3.296,344.349,1610.569,2,343.804,0.765,1.012,1.269,98.046,100.0,8.76,14.955,0.0,4.0,4273.74
9230.186,251.64280966546792,197.13924323174044,0.0004925737900653069,128.29419249552834,38.00221356054182,341.9,116.576,38.00221354566588,128.29419249743708,0.08,0.079,-3.775,3.497,-2.277,182.763,0.038,344.0,8.0,2.36,4281,-6.753,4,166.0,4.159,12.399,89.3,107.605,116.73,116.926,115.023,114.655,99.0,181.88,0.4,29.184,3.0,12.605,3.271,344.444,1612.188,2,343.905,0.791,0.832,1.148,98.872,100.0,6.365,14.077,0.0,4.0,4281.99
9231.811,251.51228431194943,195.51914878225597,0.0004980033366576955,128.29419100755618,38.00219900691518,341.95,116.713,38.00219902214962,128.29419100640325,0.083,0.063,-3.765,3.469,-2.291,182.838,0.036,344.0,8.0,2.36,4292,-4.519,4,166.0,4.159,12.399,89.277,107.796,116.911,117.034,114.934,114.922,99.0,180.188,0.4,27.124,3.0,12.581,3.251,344.542,1613.82,2,343.997,0.816,0.666,1.053,99.755,100.0,4.131,13.265,0.0,4.0,4292.437
9233.435,251.38163988619,193.90057966072928,0.0005003192306134589,128.2941895182266,38.002184466990855,342.0,116.863,38.00218449179312,128.29418951961523,0.085,0.049,-3.756,3.443,-2.344,182.899,0.034,344.0,8.0,2.36,4304,-2.434,4,166.0,4.159,12.399,89.232,107.934,117.231,117.187,114.779,115.147,99.0,179.728,0.4,30.824,3.0,12.526,3.235,344.642,1615.442,2,344.091,0.841,0.513,0.985,100.709,100.0,2.046,12.516,0.0,4.0,4304.912
9235.048,251.25264013766613,192.2921636980213,0.0006421063730102647,128.29418804764612,38.002170018274356,342.05,117.012,38.00217001197386,128.29418805574545,0.087,0.035,-3.751,3.414,-2.414,182.957,0.032,344.0,8.0,2.36,4323,-1.71,4,166.0,4.159,12.399,89.159,108.0,117.765,117.34,114.902,115.309,99.0,180.885,0.4,25.164,3.0,12.523,3.218,344.737,1617.059,2,344.164,0.865,0.374,0.942,101.73,100.0,1.322,11.834,0.0,4.0,4323.541
9236.658,251.12614840041172,190.68793634923458,0.0006477855581816396,128.29418660565665,38.002155607185,342.1,117.161,38.00215557880436,128.29418661303094,0.09,0.023,-3.749,3.384,-2.499,183.014,0.03,344.0,8.0,2.36,4347,-2.244,4,166.0,4.159,12.399,89.06,108.0,118.497,117.494,115.282,115.414,99.0,183.533,0.4,10.864,3.0,12.567,3.2,344.827,1618.672,2,344.263,0.889,0.243,0.922,102.773,100.0,1.856,11.223,0.0,4.0,4347.851
9238.282,251.00204442761498,189.0688202022683,0.000654113408380354,128.2941851908874,38.002141062346645,342.15,117.321,38.00214102360932,128.29418519079013,0.092,0.01,-3.748,3.352,-2.55,183.07,0.028,344.114,8.0,2.369,4361,-2.437,4,166.0,4.159,12.399,88.937,108.0,118.787,117.604,115.506,115.597,99.0,184.954,0.4,3.542,3.0,12.594,3.181,344.917,1620.298,2,344.373,0.914,0.12,0.922,103.84,100.0,2.049,10.686,0.0,4.0,4361.33
9239.921,250.87920742478596,187.43370194316552,0.0007012587582932669,128.29418379056142,38.002126373758166,342.2,117.493,38.00212635577532,128.29418378744813,0.094,-0.001,-3.749,3.317,-2.57,183.125,0.026,344.334,8.0,2.369,4364,-2.315,4,166.0,4.159,12.399,88.793,108.0,118.669,117.674,115.586,115.853,99.0,185.242,0.4,2.662,3.0,12.606,3.163,345.007,1621.942,2,344.442,0.941,0.003,0.941,104.928,100.0,1.927,10.221,0.0,4.0,4364.81
9241.561,250.75572599859956,185.79843250401825,0.0007325391503089069,128.29418238288912,38.00211168381162,342.25,117.669,38.002111687941316,128.29418238410614,0.097,-0.013,-3.747,3.29,-2.544,183.18,0.024,344.586,8.0,2.384,4359,-1.984,4,166.0,4.16,12.399,88.62,108.0,118.448,117.89,115.646,116.069,99.0,183.95,0.4,3.488,3.0,12.606,3.142,345.097,1623.592,2,344.551,0.969,-0.108,0.975,106.014,100.0,1.596,9.833,0.0,4.0,4359.637
9243.198,250.63225196537218,184.1667343068596,0.0007628983163743427,128.2941809753011,38.002097025946235,342.3,117.847,38.00209702010732,128.29418098076414,0.1,-0.024,-3.741,3.27,-2.475,183.237,0.022,344.866,8.0,2.384,4346,-1.46,4,166.0,4.16,12.399,88.42,108.0,118.132,118.24,115.688,116.247,99.0,181.2,0.4,5.888,3.0,12.594,3.12,345.187,1625.236,2,344.621,0.998,-0.211,1.02,107.083,100.0,1.072,9.523,0.0,4.0,4346.477
9244.838,250.5117915805259,182.53044818573883,0.0007972760384236878,128.29417960206825,38.00208232686663,342.35,118.021,38.00208230511088,128.29417961377976,0.103,-0.035,-3.733,3.262,-2.41,183.302,0.02,345.0,8.0,2.39,4345,-0.459,4,166.0,4.16,12.399,88.289,108.0,118.283,118.556,115.867,116.467,99.0,179.142,0.4,10.742,3.0,12.594,3.09,345.274,1626.877,2,344.705,1.028,-0.303,1.072,108.14,100.0,0.071,9.286,0.0,4.0,4345.516
9246.486,250.395083672992,180.88700271913004,0.0007972760384236878,128.2941782716132,38.00206756347321,342.4,118.193,38.00206754657988,128.29417828035628,0.106,-0.047,-3.724,3.263,-2.347,183.375,0.019,345.0,8.0,2.39,4355,0.981,4,166.0,4.16,12.399,88.221,108.0,118.865,118.84,116.173,116.727,99.0,177.723,0.4,17.862,3.0,12.606,3.052,345.359,1628.534,2,344.791,1.06,-0.383,1.127,109.174,100.0,-1.369,9.121,0.0,4.0,4355.816
9248.137,250.28066784903038,179.23950758245022,0.0007972760384236878,128.29417696728757,38.00205276370082,342.45,118.38,38.002052755783396,128.29417697215666,0.11,-0.056,-3.718,3.272,-2.327,183.45,0.018,345.0,8.0,2.394,4367,2.483,4,166.0,4.16,12.399,88.24,108.0,119.124,119.0,116.484,116.957,99.0,177.185,0.4,21.654,3.0,12.594,3.01,345.442,1630.185,2,344.87,1.092,-0.448,1.18,110.153,100.0,-2.871,9.025,0.0,4.0,4367.27
9249.791,250.1679480732588,177.58964448502658,0.0007325391503089069,128.29417568229667,38.002037942656564,342.5,118.58,38.0020379352034,128.29417568724068,0.113,-0.064,-3.716,3.288,-2.346,183.526,0.017,345.0,8.0,2.394,4379,4.043,4,166.0,4.16,12.399,88.34,108.0,119.086,119.046,116.8,117.159,99.0,177.46,0.4,22.374,3.0,12.56,2.964,345.522,1631.842,2,344.949,1.125,-0.498,1.23,111.084,100.0,-4.431,8.991,0.0,4.0,4379.79
9251.447,250.0572122554861,175.93745880793605,0.0007012587582932669,128.29417441992265,38.002023100748126,342.55,118.791,38.00202308511314,128.2941744245703,0.117,-0.069,-3.72,3.307,-2.384,183.592,0.016,345.0,8.0,2.4,4390,4.751,4,166.0,4.16,12.399,88.394,108.0,119.127,119.15,117.08,117.264,99.0,177.541,0.4,21.43,3.0,12.559,2.92,345.604,1633.502,2,345.031,1.158,-0.529,1.273,111.953,100.0,-5.139,9.015,0.0,4.0,4390.199
9253.106,249.9483512069772,174.28157082961755,0.0006876821456539556,128.29417317892077,38.002008225581186,342.6,119.013,38.00200820778264,128.29417318243426,0.121,-0.071,-3.73,3.328,-2.438,183.65,0.015,345.0,8.0,2.4,4398,4.673,4,166.0,4.16,12.399,88.406,108.0,119.241,119.308,117.326,117.28,99.0,177.442,0.4,18.95,3.0,12.587,2.878,345.689,1635.156,2,345.107,1.19,-0.542,1.308,112.752,100.0,-5.061,9.089,0.0,4.0,4398.659
9254.772,249.84088909706978,172.61962752984232,0.0005601378805676503,128.2941719538666,38.0019932960181,342.65,119.239,38.00199330124946,128.29417196075974,0.124,-0.071,-3.741,3.345,-2.471,183.701,0.014,345.0,8.0,2.4,4404,3.79,4,166.0,4.16,12.399,88.36,108.0,119.519,119.601,117.504,117.374,99.0,177.095,0.4,19.258,3.0,12.589,2.837,345.772,1636.826,2,345.189,1.222,-0.533,1.333,113.472,100.0,-4.178,9.207,0.0,4.0,4404.956
9256.439,249.73526070872765,170.95594604941823,0.00047275444288341205,128.2941707497166,38.0019783508406,342.7,119.467,38.00197836775996,128.29417075797275,0.127,-0.068,-3.753,3.359,-2.483,183.745,0.013,345.0,8.0,2.4,4409,2.164,4,166.0,4.16,12.399,88.26,108.0,119.947,120.019,117.62,117.54,99.0,176.52,0.4,22.138,3.0,12.567,2.797,345.852,1638.493,2,345.27,1.251,-0.506,1.35,114.125,100.0,-2.552,9.357,0.0,4.0,4409.256
9258.097,249.6326793353832,169.30053719210463,0.0003737836881551154,128.2941695803022,38.0019634799777,342.75,119.69,38.00196347591856,128.2941695831212,0.13,-0.063,-3.762,3.368,-2.473,183.781,0.012,345.112,8.0,2.404,4413,0.879,4,166.0,4.161,12.399,88.183,108.0,120.224,120.248,117.835,117.749,99.0,176.759,0.4,21.554,3.0,12.541,2.758,345.934,1640.147,2,345.353,1.278,-0.461,1.359,114.68,100.0,-1.267,9.536,0.0,4.0,4413.769
9259.752,249.53227004495702,167.64927675454007,0.0002643433578143295,128.29416843564925,38.00194864638087,342.8,119.91,38.00194862252156,128.29416843405622,0.133,-0.056,-3.766,3.371,-2.442,183.81,0.011,345.327,8.0,2.404,4418,-0.093,4,166.0,4.161,12.399,88.127,108.0,120.362,120.302,118.14,117.996,99.0,177.748,0.4,17.774,3.0,12.513,2.72,346.019,1641.801,2,345.419,1.303,-0.401,1.364,115.166,100.0,-0.295,9.728,0.0,4.0,4418.479
9261.419,249.43123719113174,165.98509736526947,0.00016204754586546976,128.2941672838878,38.00193369673055,342.85,120.145,38.0019336542914,128.29416727548795,0.136,-0.048,-3.766,3.377,-2.412,183.835,0.009,345.578,8.0,2.41,4424,0.581,4,166.0,4.161,12.399,88.1,108.0,120.425,120.392,118.443,118.245,99.0,179.809,0.4,18.518,3.0,12.522,2.682,346.104,1643.466,2,345.502,1.324,-0.332,1.365,115.573,100.0,-0.969,9.925,0.0,4.0,4424.861
9263.102,249.32868414589774,164.30533540208629,5.22222666152347e-05,128.2941661147963,38.001918607098915,342.9,120.395,38.0019185800614,128.29416610814744,0.138,-0.038,-3.761,3.386,-2.383,183.855,0.008,345.863,8.0,2.41,4432,2.774,4,166.0,4.161,12.399,88.1,108.0,120.418,120.514,118.742,118.495,99.0,182.859,0.4,23.438,3.0,12.565,2.646,346.189,1645.148,2,345.577,1.342,-0.255,1.366,115.894,100.0,-3.162,10.118,0.0,4.0,4432.786
9264.789,249.22555561496145,162.6211541943162,-9.363924662027652e-05,128.29416493914437,38.001903477768344,342.95,120.645,38.0019034746704,128.29416493423858,0.14,-0.028,-3.756,3.399,-2.37,183.87,0.006,346.0,8.0,2.414,4440,4.608,4,166.0,4.161,12.399,88.078,108.0,120.634,120.803,118.938,118.711,99.0,185.182,0.4,31.562,3.0,12.604,2.61,346.269,1646.83,2,345.639,1.355,-0.175,1.367,116.133,100.0,-4.996,10.298,0.0,4.0,4440.864
9266.477,249.12210084157118,160.93679902121065,-0.00023706507503730342,128.2941637597733,38.001888346875,343.0,120.895,38.0018883405154,128.29416375426658,0.141,-0.018,-3.751,3.416,-2.371,183.88,0.005,346.0,8.0,2.414,4449,6.111,4,166.0,4.161,12.399,88.035,108.0,121.056,121.246,119.038,118.897,99.0,186.835,0.4,42.642,3.0,12.64,2.573,346.344,1648.514,2,345.747,1.364,-0.095,1.367,116.3,100.0,-6.499,10.457,0.0,4.0,4449.084
9268.167,249.01785092176473,159.2495098508644,-0.0003121414478359253,128.2941625713377,38.00187318962498,343.05,121.145,38.00187317636914,128.2941625639047,0.142,-0.009,-3.75,3.43,-2.382,183.883,0.003,346.0,8.0,2.424,4456,5.484,4,166.0,4.161,12.399,87.962,108.0,121.44,121.575,119.205,119.049,99.0,187.524,0.4,43.363,3.0,12.631,2.535,346.419,1650.203,2,345.771,1.368,-0.017,1.368,116.427,100.0,-5.872,10.589,0.0,4.0,4456.589
9269.862,248.91256769897913,157.5581937617827,-0.0003428636163792935,128.29416137112256,38.001857996200364,343.1,121.395,38.00185798453864,128.2941613639522,0.142,-0.0,-3.753,3.439,-2.402,183.881,0.002,346.0,8.0,2.424,4463,2.893,4,166.0,4.161,12.399,87.862,108.0,121.789,121.8,119.434,119.171,99.0,187.324,0.4,34.523,3.0,12.581,2.496,346.494,1651.893,2,345.845,1.367,0.056,1.368,116.493,100.0,-3.281,10.699,0.0,4.0,4463.435
9271.56,248.80624522041575,155.86359165248763,-0.0003741401614227586,128.29416015906003,38.00184277325678,343.15,121.645,38.001842763909494,128.29416014955385,0.142,0.007,-3.758,3.444,-2.419,183.877,0.001,346.0,8.0,2.434,4470,1.231,4,166.0,4.161,12.399,87.807,108.0,121.965,121.973,119.685,119.341,99.0,187.213,0.4,27.004,3.0,12.542,2.458,346.569,1653.589,2,345.931,1.36,0.121,1.366,116.505,100.0,-1.619,10.793,0.0,4.0,4470.332
