,center_x,center_y,distance,distance_normalized,unknown_0,speed,accel,unknown_3,yawrate,radius,off_left,off_right,unknown_8,unknown_9,gravity_x,gravity_z,gravity_y,unknown_13,vector_1,vector_2,vector_3,unknown_17,psi,theta,phi,inner_x,inner_y,outer_x,outer_y
1419,430.0199279785156,-56.699710845947266,2195.658935546875,0.4224473958055813,-0.04523880407214165,20.74091148376465,0.08730000257492065,0.0,0.18895205855369568,261.7491455078125,9.09426498413086,2.9354746341705322,0.019480625167489052,1.0,0.047663364559412,0.9986332654953003,-0.021441634744405746,1.573828935623169,0.997944712638855,-0.04774980992078781,-0.042736686766147614,0.0,-0.04279855307799002,-0.021472629913380236,0.04772859687962829,430.14552369464303,-53.76692427956555,429.63082540885335,-65.78564804537093
1420,431.59222412109375,-56.776519775390625,2197.23486328125,0.4227506061797366,-0.0478043332695961,20.740028381347656,0.08730000257492065,0.0,0.25126025080680847,182.9192352294922,9.154644012451172,2.865091323852539,0.01647990755736828,1.0,0.04935811087489128,0.9985851049423218,-0.019788550212979317,1.5741711854934692,0.9977505207061768,-0.046022456139326096,-0.048741549253463745,0.0,-0.04881263438429421,-0.019817885821930916,0.04942804637341572,431.7320212457812,-53.91484106212734,431.14553926332917,-65.92025969035714
1421,433.1647644042969,-56.866920471191406,2198.811767578125,0.42305400444568064,-0.04607127234339714,20.75834846496582,0.08730000257492065,0.0,0.2287895381450653,181.92591857910156,9.205648422241211,2.8166635036468506,0.022823555395007133,1.0,0.04400193318724632,0.998833954334259,-0.019863000139594078,1.5751365423202515,0.9972418546676636,-0.047141239047050476,-0.0573284886777401,0.0,-0.05742384460565304,-0.01988749927691064,0.04405330134834514,433.3264191747345,-54.05489966259647,432.63643115451384,-66.05739526040038
1422,434.7369079589844,-56.97096633911133,2200.38916015625,0.4233574966575191,-0.047193706035614014,20.752256393432617,0.08730000257492065,0.0,0.26110631227493286,189.66510009765625,9.247303009033203,2.7835984230041504,0.022424550727009773,1.0,0.04459763318300247,0.9988320469856262,-0.018590008839964867,1.57558274269104,0.9967097640037537,-0.047100163996219635,-0.06596314907073975,0.0,-0.06608453081435918,-0.018612821162093382,0.044649782030516144,434.92072689193583,-54.19344392148086,434.1262489796748,-66.19808444564184
1423,436.308837890625,-57.08812713623047,2201.967041015625,0.4236610828152519,-0.04715249687433243,20.765901565551758,0.08730000257492065,0.0,0.21998700499534607,221.22805786132812,9.279401779174805,2.768188953399658,0.02299121767282486,1.0,0.039153844118118286,0.9990646243095398,-0.01835571601986885,1.5762900114059448,0.996290385723114,-0.04349123314023018,-0.07425659894943237,0.0,-0.07439553122156702,-0.018373935412624293,0.03919050196094949,436.5145888608967,-54.327595191123486,435.61912849876376,-66.34186142753855
1424,437.8805236816406,-57.2165412902832,2203.545654296875,0.42396480989182633,-0.04353242740035057,20.770748138427734,0.08730000257492065,0.0,0.27052658796310425,202.13296508789062,9.302606582641602,2.7656044960021973,0.020605845376849174,1.0,0.05177704617381096,0.9985129833221436,-0.01705898344516754,1.576923131942749,0.9955912232398987,-0.04670277237892151,-0.08134450763463974,0.0,-0.08152363925219247,-0.017085219412614733,0.051854154165871746,438.10573616706444,-54.46012195267929,437.1229811073408,-66.48825194579496
1425,439.45166015625,-57.357261657714844,2205.12451171875,0.424268583941348,-0.046753790229558945,20.778474807739258,0.08730000257492065,0.0,0.23512394726276398,230.8362274169922,9.317933082580566,2.782888650894165,0.024735912680625916,1.0,0.03863684833049774,0.9990503787994385,-0.020139655098319054,1.5774257183074951,0.9951110482215881,-0.04254508018493652,-0.08912809193134308,0.0,-0.08932762055025058,-0.020160163916156857,0.038673573575866864,439.6999185103058,-54.58546854983015,438.62041786793924,-66.63804358541756
1426,441.02203369140625,-57.50873947143555,2206.703857421875,0.42457245193676396,-0.0425836406648159,20.78549575805664,0.08730000257492065,0.0,0.2580043077468872,207.40786743164062,9.320524215698242,2.8013904094696045,0.023619119077920914,1.0,0.03193316608667374,0.9992617964744568,-0.02135726436972618,1.5776623487472534,0.9942940473556519,-0.04669720306992531,-0.09590934216976166,0.0,-0.09616222675117092,-0.0213746695848912,0.03195675667711771,441.29100664358094,-54.720291555969546,440.12713203627175,-66.78620263132225
1427,442.5913391113281,-57.67217254638672,2208.283203125,0.42487631993218,-0.04674820229411125,20.77782440185547,0.08730000257492065,0.0,0.2438289076089859,245.94424438476562,9.311248779296875,2.828397750854492,0.021638089790940285,1.0,0.04625147953629494,0.9987976551055908,-0.016250791028141975,1.577792763710022,0.9936121702194214,-0.045024048537015915,-0.1034783199429512,0.0,-0.10376949299570956,-0.01627107155020815,0.0463071567097395,442.8843140530053,-54.858989381253664,441.6268486795167,-66.93333403061222
1428,444.1603698730469,-57.84576416015625,2209.86328125,0.4251803288464376,-0.045069750398397446,20.80211067199707,0.08730000257492065,0.0,0.2222999930381775,237.14553833007812,9.290863037109375,2.859830141067505,0.021816076710820198,1.0,0.04268186539411545,0.9989396333694458,-0.017260175198316574,1.5786043405532837,0.992984414100647,-0.04373542591929436,-0.10986002534627914,0.0,-0.11018808033732821,-0.017279356594184378,0.0427271718613752,444.474851787997,-55.00327764991078,443.1386978662056,-67.08028213808895
1429,445.72808837890625,-58.029781341552734,2211.443359375,0.4254843377606952,-0.04377731308341026,20.789623260498047,0.08730000257492065,0.0,0.21090328693389893,239.2257537841797,9.25798511505127,2.901158332824707,0.020514408126473427,1.0,0.037387665361166,0.9991305470466614,-0.018447736278176308,1.5784814357757568,0.9921693205833435,-0.045135147869586945,-0.11645980924367905,0.0,-0.1168443037880521,-0.018464838922073942,0.037420200464974795,446.0663013962425,-55.14840465201308,444.6488053060768,-67.22464058132442
1430,447.29486083984375,-58.224178314208984,2213.023681640625,0.4257883936479,-0.045181192457675934,20.793521881103516,0.08730000257492065,0.0,0.2601722180843353,258.391845703125,9.214984893798828,2.933929443359375,0.019210085272789,1.0,0.03914303705096245,0.9990610480308533,-0.01856958493590355,1.5787862539291382,0.9914133548736572,-0.044363103806972504,-0.12300940603017807,0.0,-0.12344391725867884,-0.018588107672837834,0.03917982502482033,447.65611745402424,-55.31257469466839,446.1602138393874,-67.36904150494595
1431,448.8609313964844,-58.42821502685547,2214.604736328125,0.4260925904539464,-0.04440682753920555,20.807640075683594,0.08730000257492065,0.0,0.17576858401298523,245.80279541015625,9.160612106323242,2.9643309116363525,0.013729184865951538,1.0,0.042020414024591446,0.9989320635795593,-0.019204866141080856,1.5793061256408691,0.9905611872673035,-0.04618583992123604,-0.12905602157115936,0.0,-0.129556009119794,-0.019226582175940983,0.04206533713015085,449.24390482462616,-55.48872712808464,447.6774363256527,-67.51205527092807
1432,450.4261474609375,-58.64237976074219,2216.18603515625,0.42639683423294,-0.046235181391239166,20.81269645690918,0.08730000257492065,0.0,0.17593365907669067,272.9165344238281,9.097563743591309,3.0015833377838135,0.01107806246727705,1.0,0.04605109244585037,0.9987855553627014,-0.017516566440463066,1.5797998905181885,0.9897850155830383,-0.04454595968127251,-0.13542990386486053,0.0,-0.13598317507815771,-0.017538764371102637,0.04610708695033867,450.8330555311766,-55.66850546009737,449.19284100558,-67.65595958542232
1433,451.9911193847656,-58.865753173828125,2217.768310546875,0.42670126590372237,-0.04459022358059883,20.831165313720703,0.08730000257492065,0.0,0.15124879777431488,297.6633605957031,9.026251792907715,3.020430088043213,0.01190590113401413,1.0,0.04130043834447861,0.9989830851554871,-0.018085656687617302,1.5808329582214355,0.9890139102935791,-0.043862465769052505,-0.141165092587471,0.0,-0.14177556107510056,-0.01810505608447621,0.04134248012622795,452.4179094265354,-55.875628063234444,450.7157002333774,-67.80144158699707
1434,453.55548095703125,-59.09752655029297,2219.351318359375,0.42700583849334633,-0.04390472173690796,20.826562881469727,0.08730000257492065,0.0,0.18670928478240967,237.71876525878906,8.947423934936523,3.0305228233337402,0.010238924995064735,1.0,0.0419609397649765,0.9989804625511169,-0.016652997583150864,1.5814379453659058,0.9881811738014221,-0.04541856795549393,-0.1464073807001114,0.0,-0.1470884257488691,-0.016670765429178735,0.04200376417554753,453.9996302081329,-56.099727353299855,452.2441588282576,-67.94833608084234
1435,455.1190490722656,-59.33982849121094,2220.93505859375,0.4273105520018119,-0.045465484261512756,20.847198486328125,0.08730000257492065,0.0,0.2538723647594452,172.82369995117188,8.860577583312988,3.028214454650879,0.007173563353717327,1.0,0.04772566258907318,0.9987581968307495,-0.014288604259490967,1.5822311639785767,0.9871964454650879,-0.04515939578413963,-0.1529831737279892,0.0,-0.15374437308722325,-0.014306858019414443,0.047785002156193385,455.5827880291901,-56.34733305041456,453.7621455016075,-68.0958919794369
1436,456.6810607910156,-59.596561431884766,2222.51953125,0.42761540642911905,-0.04520551487803459,20.857200622558594,0.08730000257492065,0.0,0.14714474976062775,256.2193603515625,8.758064270019531,3.0279271602630615,0.006840438582003117,1.0,0.03885306790471077,0.9991342425346375,-0.014873497188091278,1.5829695463180542,0.9857771992683411,-0.04463023319840431,-0.16202278435230255,0.0,-0.162903955490698,-0.014886935056936812,0.03888673438530842,457.17214332534553,-56.60872260886655,455.2606394367676,-68.23867303346623
1437,458.1605529785156,-59.84864044189453,2224.02197265625,0.42790447794616804,-0.044674746692180634,20.865446090698242,0.08730000257492065,0.0,0.20346464216709137,249.06101989746094,8.652545928955078,3.006220817565918,0.003014237154275179,1.0,0.046620044857263565,0.9988491535186768,-0.011264501139521599,1.5008134841918945,0.984765887260437,-0.04564990475773811,-0.16778649389743805,0.0,-0.16876151499934777,-0.011277718849029249,0.04667375918879612,458.6654825999465,-56.88512737774779,456.7072576268262,-68.3782643300525
1438,459.6387939453125,-60.109683990478516,2225.5244140625,0.4281935494632171,-0.045697543770074844,20.875030517578125,0.08730000257492065,0.0,0.10316675156354904,320.4784240722656,8.538562774658203,2.981400728225708,0.0016020124312490225,1.0,0.040937475860118866,0.9991231560707092,-0.008775846101343632,1.501112937927246,0.983896017074585,-0.04195964336395264,-0.17374685406684875,0.0,-0.17478864899026172,-0.008783660848752088,0.040973403139924494,460.1572595640254,-57.17370992647908,458.15393778693993,-68.51814737243612
1439,461.1165466308594,-60.37778854370117,2227.02783203125,0.4284828088720549,-0.041996631771326065,20.881126403808594,0.08730000257492065,0.0,0.19296111166477203,263.36297607421875,8.417487144470215,2.953706979751587,0.0012882539303973317,1.0,0.04284476488828659,0.9990227818489075,-0.010851839557290077,1.5018764734268188,0.9829440116882324,-0.04492701590061188,-0.17833279073238373,0.0,-0.17947501413540498,-0.010862668171832748,0.04288667452507249,461.64382185710434,-57.471525348802686,459.61391537158397,-68.66007018138832
1440,462.59320068359375,-60.65440368652344,2228.53125,0.4287720682808927,-0.04497242718935013,20.886735916137695,0.07940000295639038,0.0,0.10614835470914841,406.71502685546875,8.28829574584961,2.9291746616363525,-0.0024013472720980644,1.0,0.03949161246418953,0.9992076754570007,-0.004945189692080021,1.502339243888855,0.9821237325668335,-0.03981752321124077,-0.1839769333600998,0.0,-0.18517948331752038,-0.004949131198082458,0.03952292744961904,463.1325289669431,-57.77530848122857,461.0671352102554,-68.80099625898914
1441,464.06903076171875,-60.9365119934082,2230.034912109375,0.42906137466267774,-0.03984912484884262,20.88892936706543,0.07940000295639038,0.0,0.1521664559841156,364.2380065917969,8.153383255004883,2.906911849975586,-0.00452069565653801,1.0,0.03612741455435753,0.999346911907196,-0.0007238343241624534,1.5025509595870972,0.9814044237136841,-0.040649596601724625,-0.18759770691394806,0.0,-0.18887385662561754,-0.000724307424006416,0.036151024357908346,464.6148118854681,-58.08129580746232,462.53820942796796,-68.94489788240777
1442,465.54364013671875,-61.22469711303711,2231.538818359375,0.4293507280174099,-0.04068322479724884,20.88182830810547,0.07940000295639038,0.0,0.181127667427063,309.53765869140625,8.012107849121094,2.890383720397949,-0.004930927883833647,1.0,0.03962593153119087,0.9992068409919739,-0.003929286729544401,1.5025057792663574,0.9805622696876526,-0.042125292122364044,-0.19163274765014648,0.0,-0.19299892958161322,-0.003932415887659988,0.03965738614424595,466.0980244136918,-58.38797785928877,464.006893792066,-69.08804772573042
1443,467.0166015625,-61.519989013671875,2233.042236328125,0.42963998742624776,-0.04216271638870239,20.881725311279297,0.07940000295639038,0.0,0.10050391405820847,401.88720703125,7.865463733673096,2.8845300674438477,-0.00507763447239995,1.0,0.03868859261274338,0.999244213104248,-0.003768669441342354,1.5022691488265991,0.9797302484512329,-0.039383646100759506,-0.1964114010334015,0.0,-0.19785222873050645,-0.003771528847966441,0.038717855060229525,467.58359608650875,-58.69173320492124,465.4705352149462,-69.23200552005258
1444,468.48834228515625,-61.820762634277344,2234.545654296875,0.42992924683508554,-0.03941422700881958,20.8780517578125,0.07940000295639038,0.0,0.17120251059532166,328.8521728515625,7.71061372756958,2.891786813735962,-0.008522462099790573,1.0,0.04218585789203644,0.9991094470024109,-0.0007841830956749618,1.5021603107452393,0.9788684844970703,-0.04239582270383835,-0.2000473439693451,0.0,-0.20158999942288988,-0.0007848821553458571,0.04222346012101579,469.0673571948351,-58.98753607954036,466.94446626710726,-69.37523223158712
1445,469.95843505859375,-62.12820053100586,2236.048828125,0.4302184592709762,-0.042433977127075195,20.87922477722168,0.07940000295639038,0.0,0.0968707725405693,391.5725402832031,7.547832489013672,2.9129743576049805,-0.008668511174619198,1.0,0.03690896928310394,0.9993184804916382,-0.00045636529102921486,1.501895785331726,0.9780508279800415,-0.03976085036993027,-0.204538032412529,0.0,-0.20615709326062534,-0.00045667654086358525,0.03693414062046137,470.5547205840545,-59.2769090376313,468.41339459160463,-69.51620602894482
1446,471.4273986816406,-62.441287994384766,2237.552001953125,0.4305076717068668,-0.03979231417179108,20.874618530273438,0.08335000276565552,0.0,0.10724331438541412,393.6697692871094,7.3786540031433105,2.952326774597168,-0.007652598433196545,1.0,0.04429533705115318,0.9990184307098389,0.0002927222813013941,1.5019580125808716,0.9772265553474426,-0.0405864454805851,-0.20828111469745636,0.0,-0.20999281335114595,0.00029300989500464613,0.04433885871322688,472.04281967415983,-59.55381671557177,469.88929707000926,-69.65785077249456
1447,472.89483642578125,-62.75990676879883,2239.054931640625,0.4307968371698102,-0.04061991348862648,20.871320724487305,0.08335000276565552,0.0,0.15280425548553467,369.21490478515625,7.20353889465332,3.013143539428711,-0.0087783457711339,1.0,0.03824258968234062,0.9992678761482239,0.0011152566876262426,1.5016295909881592,0.9764580726623535,-0.03974571079015732,-0.2120143473148346,0.0,-0.21380725125638883,0.0011160740235705137,0.03827060850765106,473.53417121647885,-59.815371998312216,471.3663752120256,-69.79942230076747
1448,474.3610534667969,-63.084510803222656,2240.557861328125,0.43108600263275365,-0.03977714106440544,20.87469482421875,0.08335000276565552,0.0,0.06440138071775436,566.8145751953125,7.022298812866211,3.1000702381134033,-0.009111282415688038,1.0,0.0387754961848259,0.9992461204528809,0.0018981777830049396,1.5017191171646118,0.9756519794464111,-0.038052864372730255,-0.21599842607975006,0.0,-0.21787460850980295,0.0018996110024903827,0.03880475029240241,475.03114904869074,-60.05772911430573,472.8431486943863,-69.94079592849825
1449,475.8266906738281,-63.413063049316406,2242.06103515625,0.43137521506864424,-0.03808044269680977,20.87053108215332,0.08335000276565552,0.0,0.025506023317575455,928.24560546875,6.837064743041992,3.2074735164642334,-0.009641982614994049,1.0,0.04103818163275719,0.9991574287414551,0.0005953325890004635,1.5020116567611694,0.9750778079032898,-0.038004275411367416,-0.21858341991901398,0.0,-0.220524518481061,0.0005958346573833452,0.041072788383757636,476.52829814351406,-60.283265401336536,474.3311410863346,-70.08455356732628
1450,477.2917175292969,-63.74396896362305,2243.56396484375,0.4316643805315877,-0.03803175315260887,20.877578735351562,0.08335000276565552,0.0,0.04900398105382919,962.46435546875,6.649959087371826,3.329662561416626,-0.011044369079172611,1.0,0.03653562068939209,0.9993281960487366,0.002877710619941354,1.5019328594207764,0.9748421907424927,-0.034641917794942856,-0.22018779814243317,0.0,-0.22214255432794697,0.0028796491568049754,0.036560181964094475,478.02530889766786,-60.4961240662871,475.8265983178052,-70.23052286842004
1451,478.7560729980469,-64.0771255493164,2245.06689453125,0.4319535459945311,-0.034662723541259766,20.87092399597168,0.08335000276565552,0.0,0.018583115190267563,2397.55078125,6.46239709854126,3.46427583694458,-0.010288503021001816,1.0,0.034464865922927856,0.999401330947876,0.0030555417761206627,1.5017757415771484,0.9743714928627014,-0.03818449378013611,-0.22167998552322388,0.0,-0.22370291800909736,0.0030573768933592747,0.03448551133130858,479.5245941401182,-60.69917020197573,477.322443277883,-70.37849699406534
1452,480.2200622558594,-64.41116333007812,2246.5693359375,0.4322426175115801,-0.0382123626768589,20.869489669799805,0.08335000276565552,0.0,0.012197831645607948,2922.10498046875,6.273828029632568,3.609895706176758,0.012686524540185928,-1.0,0.036964401602745056,0.999305009841919,0.004804876632988453,1.5016144514083862,0.9743886590003967,-0.03373314440250397,-0.22232583165168762,0.0,-0.22432921970983127,0.0048082368244127625,0.03699010936469987,481.023092361367,-60.89171882005644,478.8244339068319,-70.52779145812337
1453,481.6844787597656,-64.7445068359375,2248.072021484375,0.43253173600157635,-0.03375235199928284,20.868566513061523,0.08335000276565552,0.0,-0.024849800392985344,1325.1129150390625,6.087157726287842,3.765143871307373,0.012924585491418839,-1.0,0.03441791981458664,0.9993919134140015,0.00559587124735117,1.501876711845398,0.9745281338691711,-0.03295513615012169,-0.22183075547218323,0.0,-0.2238152426642433,0.005599305350430751,0.03443886162437748,482.5201573794279,-61.07327412521447,480.3334261200149,-70.6798371510361
1454,483.14898681640625,-65.07612609863281,2249.574462890625,0.4328208075186254,-0.032973043620586395,20.865299224853516,0.08335000276565552,0.0,-0.06588993221521378,750.8096313476562,5.90377140045166,3.924745559692383,0.0136570381000638,-1.0,0.03145696595311165,0.9994839429855347,0.006504115182906389,1.5015841722488403,0.9748062491416931,-0.032093457877635956,-0.22073249518871307,0.0,-0.2226820634668698,0.006507519339972139,0.03147320792282795,484.01575217087714,-61.24828786686099,481.8451610185808,-70.83412532038649
1455,484.6142578125,-65.40483856201172,2251.076904296875,0.4331098790356744,-0.03210999816656113,20.865982055664062,0.08335000276565552,0.0,-0.04059573635458946,775.387939453125,5.725270748138428,4.086812496185303,0.015931369736790657,-1.0,0.03604183346033096,0.9993164539337158,0.008217030204832554,1.5016893148422241,0.9752643704414368,-0.03149261698126793,-0.21878652274608612,0.0,-0.22068197187901628,0.008222743426527833,0.036066486565347396,485.50884107072784,-61.41713782435915,483.36102406006165,-70.99126231081908
1456,486.0799560546875,-65.73066711425781,2252.5791015625,0.43339890357977623,-0.031508248299360275,20.862783432006836,0.08335000276565552,0.0,-0.033798810094594955,823.056396484375,5.551698207855225,4.25041389465332,0.01599763333797455,-1.0,0.03665165603160858,0.9992918968200684,0.008510149084031582,1.501477837562561,0.9756771922111511,-0.03178561106324196,-0.21689558029174805,0.0,-0.21874554348029743,0.00851628236087927,0.036677627576327726,487.0023181027833,-61.581538708424304,484.8752085039023,-71.1500708019323
1457,487.5460205078125,-66.05377197265625,2254.081298828125,0.4336879281238781,-0.03180168196558952,20.856229782104492,0.08335000276565552,0.0,-0.07489342987537384,751.70703125,5.383105754852295,4.414230823516846,0.01365082897245884,-1.0,0.029459400102496147,0.9995400905609131,0.00719934469088912,1.501246690750122,0.9760331511497498,-0.03298797458410263,-0.21510721743106842,0.0,-0.21692155787959352,0.0072027195393054785,0.02947295499269507,488.49607046734945,-61.74299027583257,486.3874450709925,-71.3107226596155
1458,489.0122985839844,-66.37385559082031,2255.582763671875,0.4339768117491383,-0.033005937933921814,20.852750778198242,0.08335000276565552,0.0,-0.11379540711641312,561.3208618164062,5.220065593719482,4.577026844024658,0.014558234252035618,-1.0,0.029979068785905838,0.9995026588439941,0.009782257489860058,1.5008081197738647,0.9765022397041321,-0.03167225047945976,-0.2131671905517578,0.0,-0.21492503400800847,0.009787281284560957,0.029993986029591017,489.9884602662102,-61.90213521706299,487.8989933347598,-71.47381992645865
1459,490.479248046875,-66.68997955322266,2257.083984375,0.4342656484014514,-0.0316881500184536,20.84990119934082,0.08335000276565552,0.0,-0.04671831429004669,834.2969970703125,5.062922954559326,4.740427017211914,0.017371971160173416,-1.0,0.03173302114009857,0.9994301795959473,0.011496366001665592,1.5006248950958252,0.9771324396133423,-0.029539331793785095,-0.2105696201324463,0.0,-0.21225165223953726,0.011503174287975934,0.03175111357246356,491.4778737739011,-62.05593219018953,489.4126848241914,-71.63928574054049
1460,491.94647216796875,-67.00340270996094,2258.5849609375,0.4345544380808172,-0.02955222874879837,20.844844818115234,0.08335000276565552,0.0,-0.058466244488954544,697.673828125,4.909948825836182,4.896327018737793,0.01936415024101734,-1.0,0.034339092671871185,0.9993271827697754,0.012881754897534847,1.5003268718719482,0.9775170683860779,-0.02927793562412262,-0.20881369709968567,0.0,-0.210453335369182,0.012890784811794868,0.03436221216028126,492.9693308168686,-62.215106722995166,490.92076787923503,-71.80501995672304
1461,493.4140625,-67.31360626220703,2260.08544921875,0.43484313381428863,-0.029290491715073586,20.84058380126953,0.08335000276565552,0.0,-0.041051845997571945,969.734130859375,4.76315450668335,5.04680871963501,0.018651194870471954,-1.0,0.03035718947649002,0.9994649291038513,0.012174510397017002,1.5000158548355103,0.9780382513999939,-0.026552727445960045,-0.2067272663116455,0.0,-0.20830330241785755,0.012181329362398923,0.03037344142101028,494.45774344104126,-62.37589339632559,492.42904130065887,-71.97379661147244
1462,494.96337890625,-67.63844299316406,2261.6689453125,0.435147800349807,-0.026562092825770378,20.83283042907715,0.07940000295639038,0.0,-0.03616594150662422,1023.4403076171875,4.610738754272461,5.199042320251465,0.019003165885806084,-1.0,0.02862347662448883,0.9995026588439941,0.013234957121312618,1.5830035209655762,0.9783453941345215,-0.027647728100419044,-0.20512434840202332,0.0,-0.20667089262925561,0.013241929674595167,0.02863771934093122,496.03023684764673,-62.550039001670804,494.0172424925223,-72.15106282500992
1463,496.5125732421875,-67.96075439453125,2263.251953125,0.43545237293943095,-0.02765830047428608,20.82284164428711,0.07940000295639038,0.0,-0.05261606723070145,895.6471557617188,4.462812423706055,5.34817361831665,0.019258972257375717,-1.0,0.031132511794567108,0.9994263648986816,0.01333382073789835,1.5823677778244019,0.9787052273750305,-0.0259725172072649,-0.20362058281898499,0.0,-0.2051247668622791,0.013341869693095655,0.031150380746382666,497.60193905063335,-62.72470214240014,495.60354604695164,-72.33000653734777
1464,498.061767578125,-68.28021240234375,2264.83447265625,0.4357568515831606,-0.02598128281533718,20.81431770324707,0.07940000295639038,0.0,-0.04906812310218811,688.107177734375,4.3187255859375,5.49810266494751,0.021513160318136215,-1.0,0.039363518357276917,0.9991171956062317,0.01467572059482336,1.5817890167236328,0.9789867997169495,-0.028824536129832268,-0.20187601447105408,0.0,-0.20335868429627774,0.014689216083488148,0.03939829934904926,499.1721640528905,-62.89540483074647,497.18955802542285,-72.50994539424836
1465,499.61077880859375,-68.5959243774414,2266.416015625,0.43606114233510135,-0.02883651852607727,20.804433822631836,0.07940000295639038,0.0,-0.10163799673318863,526.5503540039062,4.180062294006348,5.643722057342529,0.019902285188436508,-1.0,0.03295988216996193,0.9993581175804138,0.014032953418791294,1.580857276916504,0.9794625639915466,-0.028307070955634117,-0.19962932169437408,0.0,-0.20106127946608215,0.014042428209720603,0.03298105212750203,500.7378828341638,-63.06589407227324,498.7759813131043,-72.69178007842723
1466,501.1600646972656,-68.90685272216797,2267.996826171875,0.4363652921682005,-0.02831842005252838,20.794466018676758,0.07940000295639038,0.0,-0.09967800974845886,522.762939453125,4.047757625579834,5.785888195037842,0.021238630637526512,-1.0,0.030545780435204506,0.9994198679924011,0.015061331912875175,1.5801782608032227,0.9800258278846741,-0.029416266828775406,-0.19668275117874146,0.0,-0.1980602748879812,0.015070645024051752,0.030563511306377945,502.2985417582713,-63.23407807592632,500.3635959357044,-72.87547708172845
1467,502.7093811035156,-69.21292114257812,2269.57666015625,0.43666925410951096,-0.02942899987101555,20.784976959228516,0.07940000295639038,0.0,-0.05657891184091568,654.0344848632812,3.9219577312469482,5.92472505569458,0.021697131916880608,-1.0,0.03136501833796501,0.9994001388549805,0.01468525268137455,1.5792590379714966,0.9806186556816101,-0.029305515810847282,-0.19372183084487915,0.0,-0.19503928853649494,0.01469459591239931,0.031383844286733964,503.85762290944757,-63.40052854222108,501.94928577659624,-73.06051877482646
1468,504.2586975097656,-69.51510620117188,2271.15576171875,0.43697307513197975,-0.029318109154701233,20.77631187438965,0.07940000295639038,0.0,-0.04531131684780121,697.6669311523438,3.8033039569854736,6.063678741455078,0.021936552599072456,-1.0,0.03307177126407623,0.9993267059326172,0.015887480229139328,1.5785109996795654,0.9811199307441711,-0.028004545718431473,-0.1913616806268692,0.0,-0.19262578789233706,0.01589885417557328,0.033094053293824616,505.4195086173715,-63.56357551973932,503.5306052629441,-73.24806784969437
1469,505.8080749511719,-69.81366729736328,2272.734375,0.4372768022085542,-0.028015535324811935,20.769071578979492,0.07940000295639038,0.0,-0.07263175398111343,617.6921997070312,3.688539981842041,6.198490619659424,0.021858705207705498,-1.0,0.03321516886353493,0.9993150234222412,0.016313664615154266,1.5778812170028687,0.9815315008163452,-0.028678549453616142,-0.18913862109184265,0.0,-0.1903641220907599,0.016325571936754293,0.03323793607123677,506.9809313532595,-63.72714991694877,505.1101425031758,-73.43557528842014
1470,507.3573913574219,-70.10811614990234,2274.31201171875,0.43758034139333984,-0.02869035117328167,20.755144119262695,0.07940000295639038,0.0,-0.07526372373104095,552.0057373046875,3.5797958374023438,6.330892086029053,0.021188097074627876,-1.0,0.032522257417440414,0.9993687272071838,0.014298561960458755,1.5770483016967773,0.9820122122764587,-0.028644157573580742,-0.1866322159767151,0.0,-0.18781098533510665,0.014308082144915576,0.032542800802188875,508.5394247644078,-63.8885509215512,506.68901189170066,-73.62496234035274
1471,508.9067687988281,-70.39799499511719,2275.888916015625,0.4378837396592839,-0.028655916452407837,20.74504280090332,0.07940000295639038,0.0,-0.09175588190555573,426.098388671875,3.477599620819092,6.4604573249816895,0.021940454840660095,-1.0,0.031981974840164185,0.9993757009506226,0.015017696656286716,1.5762615203857422,0.982590913772583,-0.026817068457603455,-0.18383662402629852,0.0,-0.1849554734698592,0.015027643656085773,0.03200195362939324,510.0948647744266,-64.04772438665675,508.2672286074146,-73.81628220749239
1472,510.4566345214844,-70.68203735351562,2277.465087890625,0.4381869970063863,-0.02682671509683132,20.72972297668457,0.07940000295639038,0.0,-0.09749983996152878,370.2099609375,3.3841259479522705,6.587571144104004,0.022733567282557487,-1.0,0.027775071561336517,0.9994553923606873,0.017820630222558975,1.575678825378418,0.983258843421936,-0.02701137587428093,-0.18020087480545044,0.0,-0.1812575420311995,0.017831285670986696,0.027790206319996465,511.6441539450062,-64.20238526429124,509.84658945222776,-74.0107237979077
1473,512.0067749023438,-70.95932006835938,2279.040283203125,0.4384900664617,-0.027021236717700958,20.722719192504883,0.07940000295639038,0.0,-0.1122833639383316,351.2890625,3.3044135570526123,6.708150863647461,0.024131353944540024,-1.0,0.027247531339526176,0.9994125962257385,0.020786136388778687,1.574744701385498,0.984096884727478,-0.02379598282277584,-0.1760311871767044,0.0,-0.17700387473718882,0.02079985317453907,0.02726354604937533,513.1879531857988,-64.35597955978736,511.42493027593605,-74.21210438133704
1474,513.5572509765625,-71.22949981689453,2280.614501953125,0.4387929480252249,-0.023802725598216057,20.70907211303711,0.07940000295639038,0.0,-0.13016821444034576,324.1983642578125,3.2419023513793945,6.823092460632324,0.025005053728818893,-1.0,0.02742348238825798,0.9994103908538818,0.02066046930849552,1.5738402605056763,0.9848609566688538,-0.02441689372062683,-0.17161792516708374,0.0,-0.17252367769778698,0.020674130820391153,0.027439661063387338,514.7285651592005,-64.50769843542773,513.0007164982732,-74.4232750485529
